,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
45,24.0,18.44,18.79,60.0,0.0,0.0,0.0,0.0,0.39,44.0,non_speed,563.2689999999966,79.72799107200002
46,24.0,18.79,19.02,60.0,0.0,0.0,0.0,0.0,1.02,45.0,non_speed,370.14820000000066,83.50350271200003
47,24.0,19.02,19.33,60.0,0.0,0.0,0.0,0.0,-0.25,46.0,non_speed,498.8953999999979,82.25626421200003
48,24.0,19.33,19.44,60.0,0.0,0.0,0.0,0.0,0.04,47.0,non_speed,177.0274000000048,82.32707517200004
49,24.0,19.44,19.54,60.0,0.0,0.0,0.0,0.0,-0.2,48.0,non_speed,160.93399999999656,82.00520717200004
50,24.0,19.54,19.58,60.0,0.0,0.0,0.0,0.0,-0.09,49.0,non_speed,64.37359999999862,81.94727093200004
51,24.0,19.58,19.63,60.0,0.0,0.0,0.0,0.0,0.0,50.0,non_speed,80.46700000000114,81.94727093200004
52,24.0,19.63,19.69,60.0,0.0,0.0,0.0,0.0,-0.06,51.0,non_speed,96.56040000000365,81.88933469200003
53,24.0,19.69,20.5,60.0,0.0,0.0,0.0,0.0,-0.2,52.0,non_speed,1303.565399999998,79.28220389200004
54,24.0,20.5,20.56,60.0,0.0,0.0,0.0,0.0,-0.23,53.0,non_speed,96.56039999999794,79.06011497200005
55,24.0,20.56,20.77,60.0,0.0,0.0,0.0,0.0,-0.29,54.0,non_speed,337.96140000000133,78.08002691200005
56,24.0,20.77,20.98,60.0,0.0,0.0,0.0,0.0,-0.24,55.0,non_speed,337.96140000000133,77.26891955200004
57,24.0,20.98,23.82,60.0,0.0,0.0,0.0,0.0,-0.3,56.0,non_speed,4570.5256,63.55734275200004
58,24.0,23.82,23.88,60.0,0.0,0.0,0.0,0.0,-0.3,57.0,non_speed,96.56039999999794,63.26766155200004
59,24.0,23.88,23.94,60.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,96.56040000000365,63.26766155200004
60,24.0,23.94,24.57,60.0,0.0,0.0,0.0,0.0,0.07,59.0,non_speed,1013.8841999999984,63.977380492000044
61,24.0,24.261,24.369,55.0,408.0,0024A,R,5.0,0.0,3.0,non_speed,173.80872000000085,63.977380492000044
62,24.0,24.369,24.42,55.0,278.0,0024B,R,9.0,0.0,4.0,non_speed,82.0763400000031,63.977380492000044
63,24.0,24.42,24.6,55.0,0.0,0.0,0.0,0.0,0.0,60.0,non_speed,289.68119999999954,63.977380492000044
64,24.0,24.6,24.7,55.0,0.0,0.0,0.0,0.0,-0.1,61.0,non_speed,160.93399999999656,63.81644649200005
65,24.0,24.7,24.9,55.0,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,321.86799999999886,63.81644649200005
66,24.0,24.874,24.96,55.0,0.0,0.0,0.0,0.0,0.05,63.0,non_speed,138.40324000000334,63.88564811200005
67,24.0,24.96,25.25,55.0,0.0,0.0,0.0,0.0,0.0,64.0,non_speed,466.7085999999986,63.88564811200005
68,24.0,25.25,25.64,55.0,0.0,0.0,0.0,0.0,0.29,65.0,non_speed,627.6426000000009,65.70581165200005
69,24.0,25.64,26.06,55.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,675.922799999997,65.70581165200005
70,24.0,26.06,26.25,55.0,0.0,0.0,0.0,0.0,0.19,67.0,non_speed,305.77460000000207,66.28678339200006
71,24.0,26.25,26.29,55.0,0.0,0.0,0.0,0.0,0.0,68.0,non_speed,64.37359999999862,66.28678339200006
72,24.0,26.29,26.57,55.0,0.0,0.0,0.0,0.0,-0.19,69.0,non_speed,450.61520000000183,65.43061451200006
73,24.0,26.57,26.726,55.0,1006.0,26,L,1.0,0.0,6.0,non_speed,251.05703999999807,65.43061451200006
74,24.0,26.726,26.87,55.0,0.0,0.0,0.0,0.0,0.0,70.0,non_speed,231.74496000000306,65.43061451200006
75,24.0,26.87,27.06,55.0,0.0,0.0,0.0,0.0,0.19,71.0,non_speed,305.7745999999963,66.01158625200006
76,24.0,27.06,27.21,55.0,0.0,0.0,0.0,0.0,0.0,72.0,non_speed,241.40100000000342,66.01158625200006
77,24.0,27.21,27.4,55.0,0.0,0.0,0.0,0.0,0.29,73.0,non_speed,305.7745999999963,66.89833259200005
78,24.0,27.4,27.46,55.0,0.0,0.0,0.0,0.0,0.0,74.0,non_speed,96.56040000000365,66.89833259200005
79,24.0,27.46,27.88,55.0,0.0,0.0,0.0,0.0,-0.27,75.0,non_speed,675.922799999997,65.07334103200006
80,24.0,27.88,28.32,55.0,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,708.109600000002,65.07334103200006
81,24.0,28.32,28.51,55.0,0.0,0.0,0.0,0.0,-0.39,77.0,non_speed,305.77460000000207,63.88082009200005
82,24.0,28.51,28.87,55.0,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,579.3623999999991,63.88082009200005
83,24.0,28.87,29.1,55.0,0.0,0.0,0.0,0.0,-0.39,79.0,non_speed,370.14820000000066,62.43724211200005
84,24.0,29.1,29.4,55.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,482.8019999999954,62.43724211200005
85,24.0,29.4,29.72,55.0,0.0,0.0,0.0,0.0,0.05,81.0,non_speed,514.9888000000004,62.69473651200005
86,24.0,29.72,29.99,55.0,0.0,0.0,0.0,0.0,0.33,82.0,non_speed,434.5217999999993,64.12865845200005
87,24.0,29.99,30.91,55.0,0.0,0.0,0.0,0.0,0.0,83.0,non_speed,1480.5928000000026,64.12865845200005
88,24.0,30.293,31.16,55.0,0.0,0.0,0.0,0.0,-0.14,84.0,non_speed,1395.2977800000012,62.17524156000005
89,24.0,31.16,31.92,55.0,0.0,0.0,0.0,0.0,0.0,85.0,non_speed,1223.0984000000024,62.17524156000005
90,24.0,31.92,31.98,55.0,0.0,0.0,0.0,0.0,0.2,86.0,non_speed,96.56039999999794,62.36836236000005
91,24.0,31.98,32.3,55.0,0.0,0.0,0.0,0.0,0.14,87.0,non_speed,514.9887999999947,63.08934668000004
92,24.0,32.3,32.69,55.0,0.0,0.0,0.0,0.0,0.3,88.0,non_speed,627.6426000000009,64.97227448000004
93,24.0,32.69,33.18,55.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,788.5766000000032,64.97227448000004
94,24.0,33.18,33.28,55.0,0.0,0.0,0.0,0.0,0.3,90.0,non_speed,160.93400000000227,65.45507648000005
95,24.0,33.28,33.47,55.0,0.0,0.0,0.0,0.0,0.36,91.0,non_speed,305.7745999999963,66.55586504000003
96,24.0,33.47,33.56,55.0,0.0,0.0,0.0,0.0,0.29,92.0,non_speed,144.84060000000548,66.97590278000004
97,24.0,33.56,33.75,55.0,0.0,0.0,0.0,0.0,0.33,93.0,non_speed,305.7745999999963,67.98495896000003
98,24.0,33.75,33.92,55.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,273.58780000000274,67.98495896000003
99,24.0,33.92,34.24,55.0,0.0,0.0,0.0,0.0,-0.29,95.0,non_speed,514.9888000000004,66.49149144000003
100,24.0,34.24,34.56,55.0,0.0,0.0,0.0,0.0,-0.35,96.0,non_speed,514.9888000000004,64.68903064000003
101,24.0,34.56,34.78,55.0,0.0,0.0,0.0,0.0,-0.2,97.0,non_speed,354.0547999999981,63.980921040000034
102,24.0,34.78,35.45,55.0,0.0,0.0,0.0,0.0,0.0,98.0,non_speed,1078.2578000000026,63.980921040000034
103,24.0,35.45,35.65,55.0,0.0,0.0,0.0,0.0,0.39,99.0,non_speed,321.8679999999931,65.23620624
104,24.0,35.65,35.84,55.0,0.0,0.0,0.0,0.0,0.14,100.0,non_speed,305.77460000000775,65.66429068000001
105,24.0,35.84,36.3,55.0,0.0,0.0,0.0,0.0,0.52,101.0,non_speed,740.29639999999,69.51383195999996
106,24.0,36.3,36.42,55.0,0.0,0.0,0.0,0.0,0.24,102.0,non_speed,193.1208000000073,69.97732187999998
107,24.0,36.42,36.78,55.0,0.0,0.0,0.0,0.0,0.62,103.0,non_speed,579.3623999999991,73.56936875999997
108,24.0,36.78,37.15,55.0,0.0,0.0,0.0,0.0,0.38,104.0,non_speed,595.4557999999959,75.83210079999996
109,24.0,37.15,37.37,55.0,0.0,0.0,0.0,0.0,0.22,105.0,non_speed,354.0547999999981,76.61102135999995
110,24.0,37.37,37.7,55.0,0.0,0.0,0.0,0.0,0.0,106.0,non_speed,531.0822000000087,76.61102135999995
111,24.0,37.7,37.73,55.0,0.0,0.0,0.0,0.0,0.15,107.0,non_speed,48.280199999990394,76.68344165999994
112,24.0,37.73,37.99,55.0,0.0,0.0,0.0,0.0,0.39,108.0,non_speed,418.4284000000082,78.31531241999997
113,24.0,37.99,38.2,55.0,0.0,0.0,0.0,0.0,0.27,109.0,non_speed,337.96140000000133,79.22780819999997
114,24.0,38.118,38.39,55.0,0.0,0.0,0.0,0.0,0.0,110.0,non_speed,437.7404799999975,79.22780819999997
115,24.0,38.39,39.11,55.0,0.0,0.0,0.0,0.0,0.49,111.0,non_speed,1158.7247999999981,84.90555971999996
116,24.0,39.11,39.24,55.0,0.0,0.0,0.0,0.0,0.0,112.0,non_speed,209.2142000000041,84.90555971999996
117,24.0,39.24,39.4,55.0,0.0,0.0,0.0,0.0,-0.1,113.0,non_speed,257.49439999999447,84.64806531999996
118,24.0,39.4,39.71,55.0,0.0,0.0,0.0,0.0,0.0,114.0,non_speed,498.89540000000363,84.64806531999996
119,24.0,39.71,39.78,55.0,0.0,0.0,0.0,0.0,0.34,115.0,non_speed,112.65380000000046,85.03108823999996
120,24.0,39.78,40.7,55.0,0.0,0.0,0.0,0.0,0.59,116.0,non_speed,1480.5928000000026,93.76658575999997
121,24.0,40.695,40.89,55.0,0.0,0.0,0.0,0.0,0.29,117.0,non_speed,313.82130000000046,94.67666752999997
122,24.0,40.89,41.33,55.0,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,708.1095999999962,94.67666752999997
123,24.0,41.33,41.96,55.0,0.0,0.0,0.0,0.0,0.19,119.0,non_speed,1013.8842000000041,96.60304750999998
124,24.0,41.96,42.17,55.0,0.0,0.0,0.0,0.0,0.0,120.0,non_speed,337.96140000000133,96.60304750999998
125,24.0,42.17,42.24,55.0,0.0,0.0,0.0,0.0,0.25,121.0,non_speed,112.65380000000046,96.88468200999998
126,24.0,42.24,43.41,55.0,0.0,0.0,0.0,0.0,0.49,122.0,non_speed,1882.9277999999913,106.11102822999993
127,24.0,43.41,44.08,55.0,0.0,0.0,0.0,0.0,0.2,123.0,non_speed,1078.2578000000026,108.26754382999994
128,24.0,43.504,44.15,55.0,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,1039.6336400000012,108.26754382999994
129,24.0,44.15,44.68,55.0,0.0,0.0,0.0,0.0,0.55,125.0,non_speed,852.9502000000018,112.95876992999995
130,24.0,44.68,44.92,55.0,0.0,0.0,0.0,0.0,0.07,126.0,non_speed,386.2416000000032,113.22913904999994
131,24.0,44.92,45.58,55.0,0.0,0.0,0.0,0.0,0.35,127.0,non_speed,1062.1643999999944,116.94671444999993
132,24.0,45.58,45.98,55.0,0.0,0.0,0.0,0.0,0.3,128.0,non_speed,643.7359999999977,118.87792244999993
133,24.0,45.98,46.18,55.0,0.0,0.0,0.0,0.0,0.35,129.0,non_speed,321.86800000000454,120.00446044999994
134,24.0,46.18,46.187,55.0,655.0,46,R,1.0,0.4,11.0,non_speed,11.265379999996615,120.04952196999993
135,24.0,46.187,46.55,55.0,0.0,0.0,0.0,0.0,0.4,130.0,non_speed,584.1904199999992,122.38628364999992
136,24.0,46.55,46.9,55.0,0.0,0.0,0.0,0.0,0.1,131.0,non_speed,563.2690000000023,122.94955264999993
137,24.0,46.9,47.43,55.0,0.0,0.0,0.0,0.0,0.0,132.0,non_speed,852.9502000000018,122.94955264999993
138,24.0,47.43,47.48,55.0,0.0,0.0,0.0,0.0,0.33,133.0,non_speed,80.46699999999542,123.21509374999991
139,24.0,47.48,48.25,55.0,0.0,0.0,0.0,0.0,0.39,134.0,non_speed,1239.191800000005,128.04794176999994
140,24.0,48.25,48.34,55.0,0.0,0.0,0.0,0.0,0.2,135.0,non_speed,144.84060000000548,128.33762296999996
141,24.0,48.34,48.431,55.0,545.0,48,R,0.36,0.0,12.0,non_speed,146.4499399999903,128.33762296999996
142,24.0,48.431,48.58,55.0,0.0,0.0,0.0,0.0,0.0,136.0,non_speed,239.79166000000146,128.33762296999996
143,24.0,48.58,48.88,55.0,0.0,0.0,0.0,0.0,-0.29,137.0,non_speed,482.80200000000684,126.93749716999993
144,24.0,48.88,49.54,55.0,0.0,0.0,0.0,0.0,0.0,138.0,non_speed,1062.1643999999944,126.93749716999993
145,24.0,49.54,49.85,55.0,0.0,0.0,0.0,0.0,0.3,139.0,non_speed,498.89540000000363,128.43418336999994
146,24.0,49.85,49.975,55.0,895.0,49,R,2.0,0.0,13.0,non_speed,201.1675,128.43418336999994
147,24.0,49.975,50.32,55.0,0.0,0.0,0.0,0.0,0.0,140.0,non_speed,555.2222999999981,128.43418336999994
148,24.0,50.32,50.73,55.0,0.0,0.0,0.0,0.0,0.39,141.0,non_speed,659.8293999999945,131.00751802999991
149,24.0,50.73,50.93,55.0,0.0,0.0,0.0,0.0,0.36,142.0,non_speed,321.86800000000454,132.16624282999993
150,24.0,50.93,50.943,55.0,1156.0,50,L,1.0,0.39,14.0,non_speed,20.92141999999698,132.24783636799992
151,24.0,50.943,51.23,55.0,0.0,0.0,0.0,0.0,0.39,143.0,non_speed,461.8805799999984,134.0491706299999
152,24.0,51.23,51.51,55.0,0.0,0.0,0.0,0.0,0.1,144.0,non_speed,450.61520000000183,134.49978582999992
153,24.0,51.51,51.63,55.0,0.0,0.0,0.0,0.0,0.29,145.0,non_speed,193.1208000000073,135.05983614999994
154,24.0,51.63,52.44,55.0,0.0,0.0,0.0,0.0,0.59,146.0,non_speed,1303.5653999999922,142.75087200999988
155,24.0,52.44,52.624,55.0,1044.0,52,L,1.0,0.53,15.0,non_speed,296.1185600000074,144.32030037799993
156,24.0,52.624,52.9,55.0,0.0,0.0,0.0,0.0,0.53,147.0,non_speed,444.1778399999939,146.67444292999988
157,24.0,52.9,53.5,55.0,0.0,0.0,0.0,0.0,0.33,148.0,non_speed,965.6040000000022,149.86093612999989
158,24.0,53.5,53.87,55.0,0.0,0.0,0.0,0.0,0.0,149.0,non_speed,595.4557999999959,149.86093612999989
159,24.0,53.87,54.19,55.0,0.0,0.0,0.0,0.0,0.09,150.0,non_speed,514.9888000000004,150.3244260499999
160,24.0,54.19,54.48,55.0,0.0,0.0,0.0,0.0,0.6,151.0,non_speed,466.7085999999986,153.12467764999988
161,24.0,54.48,54.7,55.0,0.0,0.0,0.0,0.0,0.29,152.0,non_speed,354.0548000000096,154.1514365699999
162,24.0,54.7,55.33,55.0,0.0,0.0,0.0,0.0,0.54,153.0,non_speed,1013.8841999999926,159.62641124999988
163,24.0,55.33,55.61,55.0,0.0,0.0,0.0,0.0,0.37,154.0,non_speed,450.61520000000183,161.29368748999988
164,24.0,55.61,55.84,55.0,0.0,0.0,0.0,0.0,0.49,155.0,non_speed,370.1482000000064,163.10741366999991
165,24.0,55.84,55.866,55.0,938.0,55,R,2.0,0.59,16.0,non_speed,41.84283999999396,163.35428642599987
166,24.0,55.866,56.24,55.0,0.0,0.0,0.0,0.0,0.59,156.0,non_speed,601.8931600000037,166.9054560699999
167,24.0,56.24,56.346,55.0,1355.0,56,L,0.5,0.0,17.0,non_speed,170.5900399999912,166.9054560699999
168,24.0,56.346,56.35,55.0,0.0,0.0,0.0,0.0,0.0,157.0,non_speed,6.437360000007867,166.9054560699999
169,24.0,56.35,56.77,55.0,0.0,0.0,0.0,0.0,-0.39,158.0,non_speed,675.9228000000027,164.26935714999988
170,24.0,56.77,57.11,55.0,0.0,0.0,0.0,0.0,0.0,159.0,non_speed,547.175599999994,164.26935714999988
171,24.0,57.087,57.77,55.0,0.0,0.0,0.0,0.0,-0.39,160.0,non_speed,1099.1792199999998,159.98255819199989
172,24.0,57.77,58.35,55.0,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,933.4171999999973,159.98255819199989
173,24.0,58.35,58.89,55.0,0.0,0.0,0.0,0.0,0.19,162.0,non_speed,869.0435999999986,161.63374103199988
174,24.0,58.89,59.22,55.0,0.0,0.0,0.0,0.0,0.0,163.0,non_speed,531.0821999999972,161.63374103199988
175,24.0,59.22,59.26,55.0,0.0,0.0,0.0,0.0,0.0,164.0,non_speed,64.37359999999862,161.63374103199988
176,24.0,59.26,59.29,55.0,0.0,0.0,0.0,0.0,0.44,165.0,non_speed,48.28020000000183,161.84617391199987
177,24.0,59.29,59.88,55.0,0.0,0.0,0.0,0.0,0.4,166.0,non_speed,949.5106000000054,165.64421631199988
178,24.0,59.88,59.92,55.0,0.0,0.0,0.0,0.0,0.39,167.0,non_speed,64.37359999999862,165.8952733519999
179,24.0,59.92,59.95,55.0,0.0,0.0,0.0,0.0,0.0,168.0,non_speed,48.28020000000183,165.8952733519999
180,24.0,59.95,60.29,55.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,547.175599999994,165.8952733519999
181,24.0,60.29,60.31,55.0,0.0,0.0,0.0,0.0,0.0,170.0,non_speed,32.18680000000503,165.8952733519999
182,24.0,60.31,60.34,55.0,0.0,0.0,0.0,0.0,0.34,171.0,non_speed,48.28020000000183,166.0594260319999
183,24.0,60.34,60.48,55.0,0.0,0.0,0.0,0.0,0.3,172.0,non_speed,225.30759999998946,166.73534883199986
184,24.0,60.48,60.5,55.0,1035.0,60,L,0.5,0.29,19.0,non_speed,32.18680000000503,166.82869055199987
185,24.0,60.5,60.52,55.0,1035.0,60,L,0.5,0.0,19.0,non_speed,32.18680000000503,166.82869055199987
186,24.0,60.52,60.668,55.0,1035.0,60,L,0.5,0.0,19.0,non_speed,238.18231999999378,166.82869055199987
187,24.0,60.668,60.7,55.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,51.49888000000576,166.82869055199987
188,24.0,60.7,60.74,55.0,0.0,0.0,0.0,0.0,0.0,176.0,non_speed,64.37359999999862,166.82869055199987
189,24.0,60.74,60.78,55.0,0.0,0.0,0.0,0.0,-0.4,177.0,non_speed,64.37359999999862,166.57119615199989
190,24.0,60.78,61.21,55.0,0.0,0.0,0.0,0.0,-0.49,178.0,non_speed,692.0161999999995,163.18031677199988
191,24.0,61.21,61.75,55.0,0.0,0.0,0.0,0.0,0.0,179.0,non_speed,869.0435999999986,163.18031677199988
192,24.0,61.676,62.03,55.0,0.0,0.0,0.0,0.0,0.29,180.0,non_speed,569.7063599999987,164.8324652159999
193,24.0,62.03,62.05,55.0,0.0,0.0,0.0,0.0,0.28,181.0,non_speed,32.186799999993596,164.92258825599987
194,24.0,62.05,62.06,55.0,0.0,0.0,0.0,0.0,0.61,182.0,non_speed,16.09340000000823,165.02075799599993
195,24.0,62.06,62.47,55.0,0.0,0.0,0.0,0.0,0.59,183.0,non_speed,659.8293999999945,168.9137514559999
196,24.0,62.47,62.49,55.0,0.0,0.0,0.0,0.0,0.6,184.0,non_speed,32.18680000000503,169.10687225599992
197,24.0,62.49,62.51,55.0,0.0,0.0,0.0,0.0,0.3,185.0,non_speed,32.186799999993596,169.2034326559999
198,24.0,62.51,62.72,55.0,0.0,0.0,0.0,0.0,0.29,186.0,non_speed,337.96140000000133,170.18352071599992
199,24.0,62.72,62.75,55.0,0.0,0.0,0.0,0.0,0.4,187.0,non_speed,48.28020000000183,170.37664151599992
200,24.0,62.75,62.78,55.0,0.0,0.0,0.0,0.0,0.0,188.0,non_speed,48.28020000000183,170.37664151599992
201,24.0,62.78,63.09,55.0,0.0,0.0,0.0,0.0,0.0,189.0,non_speed,498.89540000000363,170.37664151599992
202,24.0,63.09,63.12,55.0,0.0,0.0,0.0,0.0,0.0,190.0,non_speed,48.280199999990394,170.37664151599992
203,24.0,63.12,63.13,55.0,0.0,0.0,0.0,0.0,-0.3,191.0,non_speed,16.09340000000823,170.3283613159999
204,24.0,63.13,63.5,55.0,0.0,0.0,0.0,0.0,-0.29,192.0,non_speed,595.4557999999959,168.6015394959999
205,24.0,63.5,63.52,55.0,0.0,0.0,0.0,0.0,-0.3,193.0,non_speed,32.18680000000503,168.5049790959999
206,24.0,63.52,63.54,55.0,0.0,0.0,0.0,0.0,0.0,194.0,non_speed,32.186799999993596,168.5049790959999
207,24.0,63.54,63.7,55.0,0.0,0.0,0.0,0.0,0.0,195.0,non_speed,257.49440000000595,168.5049790959999
208,24.0,63.621,63.72,55.0,0.0,0.0,0.0,0.0,0.0,196.0,non_speed,159.3246599999946,168.5049790959999
209,24.0,63.72,63.74,55.0,0.0,0.0,0.0,0.0,-0.2,197.0,non_speed,32.18680000000503,168.44060549599988
210,24.0,63.74,64.13,55.0,0.0,0.0,0.0,0.0,-0.19,198.0,non_speed,627.6425999999894,167.2480845559999
211,24.0,64.13,64.67,55.0,0.0,0.0,0.0,0.0,0.0,199.0,non_speed,869.04360000001,167.2480845559999
212,24.0,64.67,64.92,55.0,0.0,0.0,0.0,0.0,-0.39,200.0,non_speed,402.335,165.6789780559999
213,24.0,64.92,65.49,55.0,0.0,0.0,0.0,0.0,0.0,201.0,non_speed,917.323799999989,165.6789780559999
214,24.0,65.49,65.92,55.0,0.0,0.0,0.0,0.0,-0.39,202.0,non_speed,692.0162000000109,162.98011487599985
215,24.0,65.92,66.29,55.0,0.0,0.0,0.0,0.0,0.0,203.0,non_speed,595.4558000000073,162.98011487599985
216,24.0,66.29,66.33,55.0,0.0,0.0,0.0,0.0,0.0,204.0,non_speed,64.37359999998719,162.98011487599985
217,24.0,66.33,66.37,55.0,0.0,0.0,0.0,0.0,-0.3,205.0,non_speed,64.37360000001006,162.78699407599981
218,24.0,66.37,66.48,55.0,0.0,0.0,0.0,0.0,-0.29,206.0,non_speed,177.02739999999906,162.2736146159998
