,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
16,36.0,967.06,967.19,60.0,2520.0,967,L,2.53,0.48,3.0,non_speed,209.21420000017562,3.604921600001698
17,36.0,967.19,967.22,60.0,2520.0,967,L,2.53,1.03,3.0,non_speed,48.28019999995609,4.102207660001246
18,36.0,967.22,967.23,60.0,2520.0,967,L,2.53,0.94,3.0,non_speed,16.093399999985362,4.253485620001108
19,36.0,967.23,967.7,60.0,0.0,0.0,0.0,0.0,0.94,15.0,non_speed,756.3898000000439,11.36354974000152
20,36.0,967.7,967.83,60.0,1340.0,0967A,R,1.0,0.94,4.0,non_speed,209.21419999999267,13.330163220001452
21,36.0,967.83,967.89,60.0,1340.0,0967A,R,1.0,0.99,4.0,non_speed,96.56039999991218,14.286111180000583
22,36.0,967.89,967.894,60.0,1340.0,0967A,R,1.0,1.0,4.0,non_speed,6.437360000030737,14.35048478000089
23,36.0,967.894,968.51,60.0,0.0,0.0,0.0,0.0,1.0,18.0,non_speed,991.3534399999766,24.264019180000655
24,36.0,968.51,968.64,60.0,0.0,0.0,0.0,0.0,1.06,19.0,non_speed,209.21419999999267,26.48168970000058
25,36.0,968.64,968.76,60.0,1580.0,968,R,1.0,0.92,5.0,non_speed,193.1208000000073,28.258401060000647
26,36.0,968.76,968.89,60.0,1580.0,968,R,1.0,0.82,5.0,non_speed,209.21419999999267,29.973957500000587
27,36.0,968.89,968.895,60.0,1580.0,968,R,1.0,1.94,5.0,non_speed,8.046699999992681,30.130063480000445
28,36.0,968.895,968.91,60.0,0.0,0.0,0.0,0.0,1.94,22.0,non_speed,24.140099999978045,30.598381420000017
29,36.0,968.91,969.27,60.0,0.0,0.0,0.0,0.0,0.0,23.0,non_speed,579.3624000000219,30.598381420000017
30,36.0,969.27,969.54,60.0,0.0,0.0,0.0,0.0,0.0,24.0,non_speed,434.5217999999707,30.598381420000017
31,36.0,969.54,969.73,60.0,0.0,0.0,0.0,0.0,0.3,25.0,non_speed,305.7746000000878,31.51570522000028
32,36.0,969.73,970.24,60.0,0.0,0.0,0.0,0.0,0.39,26.0,non_speed,820.7633999999853,34.71668248000022
33,36.0,970.24,970.45,60.0,0.0,0.0,0.0,0.0,0.7,27.0,non_speed,337.9614000000585,37.08241228000063
34,36.0,970.45,970.87,60.0,0.0,0.0,0.0,0.0,0.28,28.0,non_speed,675.9227999999341,38.97499612000045
35,36.0,970.87,971.06,60.0,0.0,0.0,0.0,0.0,0.37,29.0,non_speed,305.77459999990486,40.106362140000094
36,36.0,971.06,971.08,60.0,0.0,0.0,0.0,0.0,0.2,30.0,non_speed,32.18680000015369,40.1707357400004
37,36.0,971.08,971.15,60.0,0.0,0.0,0.0,0.0,0.0,31.0,non_speed,112.65379999989753,40.1707357400004
38,36.0,971.15,971.33,60.0,0.0,0.0,0.0,0.0,-0.48,32.0,non_speed,289.6812000001024,38.78026597999991
39,36.0,971.33,971.5,60.0,0.0,0.0,0.0,0.0,0.0,33.0,non_speed,273.58779999993413,38.78026597999991
40,36.0,971.5,971.77,60.0,0.0,0.0,0.0,0.0,0.97,34.0,non_speed,434.5217999999707,42.99512743999963
41,36.0,971.77,971.79,60.0,0.0,0.0,0.0,0.0,0.49,35.0,non_speed,32.186799999970724,43.15284275999949
42,36.0,971.79,971.85,60.0,790.0,971,R,1.08,0.0,6.0,non_speed,96.56040000009513,43.15284275999949
43,36.0,971.85,971.927,60.0,790.0,971,R,1.08,-0.5,6.0,non_speed,123.91917999999707,42.5332468599995
44,36.0,971.927,972.0,60.0,0.0,0.0,0.0,0.0,-0.5,37.0,non_speed,117.48181999996633,41.94583775999967
45,36.0,972.0,972.13,60.0,0.0,0.0,0.0,0.0,0.0,38.0,non_speed,209.21419999999267,41.94583775999967
46,36.0,972.13,972.28,60.0,0.0,0.0,0.0,0.0,0.5,39.0,non_speed,241.4009999999634,43.15284275999949
47,36.0,972.28,972.63,60.0,0.0,0.0,0.0,0.0,0.0,40.0,non_speed,563.2690000000366,43.15284275999949
48,36.0,972.63,972.82,60.0,0.0,0.0,0.0,0.0,0.09,41.0,non_speed,305.7746000000878,43.42803989999957
49,36.0,972.82,973.01,60.0,0.0,0.0,0.0,0.0,0.3,42.0,non_speed,305.77459999990486,44.34536369999928
50,36.0,973.01,973.52,60.0,0.0,0.0,0.0,0.0,0.45,43.0,non_speed,820.7633999999853,48.038798999999216
51,36.0,973.52,973.71,60.0,0.0,0.0,0.0,0.0,0.19,44.0,non_speed,305.7746000000878,48.61977073999938
52,36.0,973.71,973.88,60.0,0.0,0.0,0.0,0.0,0.1,45.0,non_speed,273.58779999993413,48.89335853999932
53,36.0,973.88,974.09,60.0,0.0,0.0,0.0,0.0,0.0,46.0,non_speed,337.9614000000585,48.89335853999932
54,36.0,974.09,974.28,60.0,0.0,0.0,0.0,0.0,0.6,47.0,non_speed,305.77459999990486,50.72800613999875
55,36.0,974.28,974.48,60.0,0.0,0.0,0.0,0.0,0.44,48.0,non_speed,321.86800000007315,52.14422533999907
56,36.0,974.48,974.92,60.0,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,708.1095999999048,52.14422533999907
57,36.0,974.92,975.42,60.0,0.0,0.0,0.0,0.0,0.55,50.0,non_speed,804.67,56.56991033999907
58,36.0,975.42,975.61,60.0,0.0,0.0,0.0,0.0,0.44,51.0,non_speed,305.7746000000878,57.91531857999946
59,36.0,975.61,975.88,60.0,0.0,0.0,0.0,0.0,0.54,52.0,non_speed,434.5217999999707,60.2617362999993
60,36.0,975.88,976.24,60.0,0.0,0.0,0.0,0.0,1.0,53.0,non_speed,579.3624000000219,66.05536029999952
61,36.0,976.24,976.42,60.0,0.0,0.0,0.0,0.0,0.7,54.0,non_speed,289.6811999999195,68.08312869999895
62,36.0,976.42,977.39,60.0,0.0,0.0,0.0,0.0,0.99,55.0,non_speed,1561.0598000000439,83.53762071999938
63,36.0,977.369,977.4,60.0,0.0,0.0,0.0,0.0,0.5,56.0,non_speed,49.88953999991803,83.78706841999897
64,36.0,977.4,977.48,60.0,0.0,0.0,0.0,0.0,0.0,57.0,non_speed,128.74720000006585,83.78706841999897
65,36.0,977.48,977.65,60.0,0.0,0.0,0.0,0.0,-0.19,58.0,non_speed,273.58779999993413,83.2672515999991
66,36.0,977.65,977.69,60.0,0.0,0.0,0.0,0.0,0.0,59.0,non_speed,64.37360000012441,83.2672515999991
67,36.0,977.69,977.88,60.0,0.0,0.0,0.0,0.0,0.8,60.0,non_speed,305.77459999990486,85.71344839999834
68,36.0,977.88,978.06,60.0,0.0,0.0,0.0,0.0,0.79,61.0,non_speed,289.6811999999195,88.0019298799977
69,36.0,978.06,978.43,60.0,0.0,0.0,0.0,0.0,0.99,62.0,non_speed,595.4558000000073,93.89694229999778
70,36.0,978.43,978.73,60.0,0.0,0.0,0.0,0.0,0.2,63.0,non_speed,482.80200000010973,94.862546299998
71,36.0,978.73,978.9,60.0,0.0,0.0,0.0,0.0,0.89,64.0,non_speed,273.58779999993413,97.29747771999742
72,36.0,978.9,978.92,60.0,0.0,0.0,0.0,0.0,0.61,65.0,non_speed,32.186799999970724,97.49381719999724
73,36.0,978.92,979.68,60.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,1223.0983999999853,97.49381719999724
74,36.0,979.68,979.86,60.0,0.0,0.0,0.0,0.0,0.29,67.0,non_speed,289.6812000001024,98.33389267999753
75,36.0,979.86,980.45,60.0,0.0,0.0,0.0,0.0,0.2,68.0,non_speed,949.5106000000512,100.23291387999764
76,36.0,980.45,980.65,60.0,0.0,0.0,0.0,0.0,0.39,69.0,non_speed,321.86799999989023,101.48819907999722
77,36.0,980.65,980.89,60.0,0.0,0.0,0.0,0.0,0.75,70.0,non_speed,386.2416000000146,104.38501107999733
78,36.0,980.89,981.01,60.0,0.0,0.0,0.0,0.0,0.0,71.0,non_speed,193.1208000000073,104.38501107999733
79,36.0,981.01,981.3,60.0,0.0,0.0,0.0,0.0,-0.2,72.0,non_speed,466.70859999994144,103.45159387999745
80,36.0,981.3,981.35,60.0,0.0,0.0,0.0,0.0,0.0,73.0,non_speed,80.46700000010978,103.45159387999745
81,36.0,981.35,981.81,60.0,0.0,0.0,0.0,0.0,0.49,74.0,non_speed,740.2963999998756,107.07904623999684
82,36.0,981.81,982.0,60.0,0.0,0.0,0.0,0.0,0.4,75.0,non_speed,305.7746000000878,108.3021446399972
83,36.0,982.0,982.2,60.0,0.0,0.0,0.0,0.0,0.49,76.0,non_speed,321.86800000007315,109.87929783999755
84,36.0,982.2,982.77,60.0,0.0,0.0,0.0,0.0,0.86,77.0,non_speed,917.3237999998975,117.76828251999666
85,36.0,982.77,982.96,60.0,0.0,0.0,0.0,0.0,0.7,78.0,non_speed,305.7746000000878,119.90870471999727
86,36.0,982.96,983.79,60.0,0.0,0.0,0.0,0.0,0.99,79.0,non_speed,1335.7521999998828,133.13265149999611
87,36.0,983.79,983.92,60.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,209.21419999999267,133.13265149999611
88,36.0,983.92,984.17,60.0,2090.0,984,R,1.46,-0.74,8.0,non_speed,402.335,130.1553724999961
89,36.0,984.17,984.216,60.0,2090.0,984,R,1.46,-0.79,8.0,non_speed,74.02964000007904,129.57053834399548
90,36.0,984.216,984.47,60.0,0.0,0.0,0.0,0.0,-0.79,82.0,non_speed,408.77236000003074,126.34123669999524
91,36.0,984.47,984.54,60.0,2820.0,0984A,L,1.46,-0.8,9.0,non_speed,112.65379999989753,125.44000629999606
92,36.0,984.54,984.9,60.0,2820.0,0984A,L,1.46,-0.72,9.0,non_speed,579.3624000000219,121.2685970199959
93,36.0,984.9,985.014,60.0,2820.0,0984A,L,1.46,-0.79,9.0,non_speed,183.46476000005268,119.81922541599548
94,36.0,985.014,985.66,60.0,0.0,0.0,0.0,0.0,-0.79,85.0,non_speed,1039.6336399999327,111.60611965999601
95,36.0,985.66,986.14,60.0,0.0,0.0,0.0,0.0,0.0,86.0,non_speed,772.4832000000292,111.60611965999601
96,36.0,986.14,986.16,60.0,0.0,0.0,0.0,0.0,0.41,87.0,non_speed,32.186799999970724,111.7380855399959
97,36.0,986.16,986.43,60.0,0.0,0.0,0.0,0.0,0.63,88.0,non_speed,434.5217999999707,114.47557287999571
98,36.0,986.43,986.62,60.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,305.7746000000878,114.47557287999571
99,36.0,986.62,986.64,60.0,1120.0,986,L,1.38,-0.39,10.0,non_speed,32.186799999970724,114.35004435999582
100,36.0,986.64,986.74,60.0,1120.0,986,L,1.38,-0.92,10.0,non_speed,160.93400000003658,112.86945155999548
101,36.0,986.74,986.799,60.0,1120.0,986,L,1.38,-0.43,10.0,non_speed,94.95105999995023,112.4611620019957
102,36.0,986.799,986.8,60.0,0.0,0.0,0.0,0.0,-0.43,92.0,non_speed,1.609339999961944,112.45424183999587
103,36.0,986.8,987.58,60.0,0.0,0.0,0.0,0.0,-0.8,93.0,non_speed,1255.285200000139,102.41196023999476
104,36.0,987.58,987.91,60.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,531.0821999998828,102.41196023999476
105,36.0,987.91,987.969,60.0,920.0,987,R,0.85,0.5,11.0,non_speed,94.9510600001332,102.88671553999542
106,36.0,987.969,988.46,60.0,0.0,0.0,0.0,0.0,0.5,95.0,non_speed,790.1859399999765,106.83764523999531
107,36.0,988.46,988.59,60.0,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,209.21419999999267,106.83764523999531
108,36.0,988.59,988.78,60.0,0.0,0.0,0.0,0.0,-0.19,97.0,non_speed,305.77459999990486,106.25667349999549
109,36.0,988.78,989.59,60.0,0.0,0.0,0.0,0.0,-0.79,98.0,non_speed,1303.565400000095,95.95850683999473
110,36.0,989.59,989.63,60.0,0.0,0.0,0.0,0.0,-0.4,99.0,non_speed,64.37359999994145,95.70101243999495
111,36.0,989.63,989.82,60.0,0.0,0.0,0.0,0.0,0.0,100.0,non_speed,305.7746000000878,95.70101243999495
112,36.0,989.82,989.84,60.0,0.0,0.0,0.0,0.0,0.2,101.0,non_speed,32.186799999970724,95.7653860399949
113,36.0,989.84,990.19,60.0,0.0,0.0,0.0,0.0,0.6,102.0,non_speed,563.2690000000366,99.14500003999511
114,36.0,990.19,990.23,60.0,0.0,0.0,0.0,0.0,0.39,103.0,non_speed,64.37359999994145,99.39605707999488
115,36.0,990.23,990.49,60.0,0.0,0.0,0.0,0.0,0.0,104.0,non_speed,418.42839999998534,99.39605707999488
116,36.0,990.49,991.11,60.0,0.0,0.0,0.0,0.0,-0.29,105.0,non_speed,997.7908000000073,96.50246375999485
117,36.0,991.11,991.13,60.0,0.0,0.0,0.0,0.0,-0.2,106.0,non_speed,32.186799999970724,96.43809015999491
118,36.0,991.13,991.33,60.0,0.0,0.0,0.0,0.0,0.0,107.0,non_speed,321.86800000007315,96.43809015999491
119,36.0,991.33,991.68,60.0,0.0,0.0,0.0,0.0,0.98,108.0,non_speed,563.2689999998536,101.95812635999349
120,36.0,991.68,992.027,60.0,2070.0,992,L,1.55,0.97,12.0,non_speed,558.4409800001507,107.37500386599494
121,36.0,992.027,992.03,60.0,0.0,0.0,0.0,0.0,0.97,109.0,non_speed,4.828019999885832,107.42183565999383
122,36.0,992.03,992.32,60.0,0.0,0.0,0.0,0.0,1.0,110.0,non_speed,466.70860000012436,112.08892165999508
123,36.0,992.32,992.51,60.0,0.0,0.0,0.0,0.0,0.17,111.0,non_speed,305.77459999990486,112.60873847999491
124,36.0,992.51,992.62,60.0,0.0,0.0,0.0,0.0,1.05,112.0,non_speed,177.02740000002194,114.46752617999515
125,36.0,992.62,993.29,60.0,3650.0,993,R,2.0,0.94,13.0,non_speed,1078.2577999999342,124.60314949999453
126,36.0,993.29,993.301,60.0,3650.0,993,R,2.0,1.06,13.0,non_speed,17.702740000130266,124.7907985439959
127,36.0,993.301,993.56,60.0,0.0,0.0,0.0,0.0,1.06,114.0,non_speed,416.8190599998404,129.2090805799942
128,36.0,993.56,993.64,60.0,2030.0,0993A,L,1.38,0.9,14.0,non_speed,128.74720000006585,130.3678053799948
129,36.0,993.64,993.838,60.0,2030.0,0993A,L,1.38,0.94,14.0,non_speed,318.64931999996634,133.36310898799448
130,36.0,993.838,993.84,60.0,0.0,0.0,0.0,0.0,0.94,116.0,non_speed,3.2186800001068487,133.39336457999548
131,36.0,993.84,993.96,60.0,0.0,0.0,0.0,0.0,1.01,117.0,non_speed,193.1208000000073,135.34388465999555
132,36.0,993.96,994.15,60.0,0.0,0.0,0.0,0.0,0.79,118.0,non_speed,305.77459999990486,137.7595039999948
133,36.0,994.15,994.36,60.0,0.0,0.0,0.0,0.0,0.19,119.0,non_speed,337.9614000000585,138.4016306599949
134,36.0,994.36,994.96,60.0,0.0,0.0,0.0,0.0,0.99,120.0,non_speed,965.6040000000365,147.96111025999528
135,36.0,994.96,995.08,60.0,0.0,0.0,0.0,0.0,0.49,121.0,non_speed,193.1208000000073,148.90740217999533
136,36.0,995.08,995.13,60.0,1680.0,995,L,1.0,0.0,15.0,non_speed,80.46699999992681,148.90740217999533
137,36.0,995.13,995.279,60.0,1680.0,995,L,1.0,-0.49,15.0,non_speed,239.79166000000146,147.73242304599532
138,36.0,995.279,995.44,60.0,0.0,0.0,0.0,0.0,-0.49,123.0,non_speed,259.10374000009364,146.46281471999487
139,36.0,995.44,995.64,60.0,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,321.86799999989023,146.46281471999487
140,36.0,995.64,996.37,60.0,0.0,0.0,0.0,0.0,0.99,125.0,non_speed,1174.8182000000293,158.09351489999517
141,36.0,996.37,996.57,60.0,0.0,0.0,0.0,0.0,0.0,126.0,non_speed,321.86800000007315,158.09351489999517
142,36.0,996.57,996.82,60.0,0.0,0.0,0.0,0.0,0.81,127.0,non_speed,402.335,161.35242839999518
143,36.0,996.82,997.12,60.0,0.0,0.0,0.0,0.0,0.0,128.0,non_speed,482.8019999999268,161.35242839999518
144,36.0,997.12,997.31,60.0,1780.0,997,R,0.91,0.4,16.0,non_speed,305.77459999990486,162.5755267999948
145,36.0,997.31,997.311,60.0,1780.0,997,R,0.91,0.69,16.0,non_speed,1.6093400001449047,162.58663124599582
146,36.0,997.311,997.47,60.0,0.0,0.0,0.0,0.0,0.69,130.0,non_speed,255.88505999998682,164.35223815999572
147,36.0,997.47,997.49,60.0,0.0,0.0,0.0,0.0,0.38,131.0,non_speed,32.186799999970724,164.47454799999562
148,36.0,997.49,997.55,60.0,0.0,0.0,0.0,0.0,0.0,132.0,non_speed,96.56039999991218,164.47454799999562
149,36.0,997.55,997.74,60.0,0.0,0.0,0.0,0.0,-0.2,133.0,non_speed,305.7746000000878,163.86299879999544
150,36.0,997.74,998.09,60.0,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,563.2690000000366,163.86299879999544
151,36.0,998.09,998.47,60.0,0.0,0.0,0.0,0.0,0.24,135.0,non_speed,611.5491999999927,165.3307168799954
152,36.0,998.47,998.69,60.0,0.0,0.0,0.0,0.0,0.16,136.0,non_speed,354.0548000000439,165.8972045599955
153,36.0,998.69,998.88,60.0,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,305.77459999990486,165.8972045599955
154,36.0,998.826,999.07,60.0,0.0,0.0,0.0,0.0,0.33,138.0,non_speed,392.6789600000454,167.19304512799565
155,36.0,999.07,999.23,60.0,0.0,0.0,0.0,0.0,0.2,139.0,non_speed,257.49439999994877,167.70803392799553
156,36.0,999.23,999.52,60.0,0.0,0.0,0.0,0.0,0.09,140.0,non_speed,466.70859999994144,168.12807166799547
157,36.0,999.52,999.81,60.0,0.0,0.0,0.0,0.0,0.9,141.0,non_speed,466.70859999994144,172.32844906799494
158,36.0,999.81,999.83,60.0,0.0,0.0,0.0,0.0,0.51,142.0,non_speed,32.18680000015369,172.49260174799574
159,36.0,999.83,999.91,60.0,0.0,0.0,0.0,0.0,0.0,143.0,non_speed,128.7471999998829,172.49260174799574
160,36.0,999.91,1000.08,60.0,0.0,0.0,0.0,0.0,-0.5,144.0,non_speed,273.58780000011706,171.12466274799516
161,36.0,1000.08,1000.27,60.0,0.0,0.0,0.0,0.0,-0.19,145.0,non_speed,305.77459999990486,170.54369100799533
162,36.0,1000.27,1000.6,60.0,0.0,0.0,0.0,0.0,0.0,146.0,non_speed,531.0822000000659,170.54369100799533
163,36.0,1000.6,1000.85,60.0,0.0,0.0,0.0,0.0,1.0,147.0,non_speed,402.335,174.56704100799533
164,36.0,1000.85,1001.13,60.0,0.0,0.0,0.0,0.0,0.39,148.0,non_speed,450.6151999999561,176.32444028799515
165,36.0,1001.13,1001.32,60.0,0.0,0.0,0.0,0.0,0.8,149.0,non_speed,305.7746000000878,178.77063708799585
166,36.0,1001.32,1001.51,60.0,0.0,0.0,0.0,0.0,0.29,150.0,non_speed,305.77459999990486,179.65738342799557
167,36.0,1001.51,1001.69,60.0,0.0,0.0,0.0,0.0,0.4,151.0,non_speed,289.6812000001024,180.81610822799598
168,36.0,1001.69,1001.88,60.0,0.0,0.0,0.0,0.0,0.7,152.0,non_speed,305.77459999990486,182.95653042799532
169,36.0,1001.88,1002.07,60.0,0.0,0.0,0.0,0.0,0.89,153.0,non_speed,305.7746000000878,185.6779243679961
170,36.0,1002.07,1002.09,60.0,0.0,0.0,0.0,0.0,0.29,154.0,non_speed,32.186799999970724,185.77126608799603
171,36.0,1002.09,1002.15,60.0,0.0,0.0,0.0,0.0,0.0,155.0,non_speed,96.56039999991218,185.77126608799603
172,36.0,1002.15,1002.17,60.0,0.0,0.0,0.0,0.0,-0.29,156.0,non_speed,32.186799999970724,185.6779243679961
173,36.0,1002.17,1002.45,60.0,0.0,0.0,0.0,0.0,-0.4,157.0,non_speed,450.61520000013905,183.87546356799555
174,36.0,1002.45,1003.0,60.0,0.0,0.0,0.0,0.0,0.0,158.0,non_speed,885.1369999999267,183.87546356799555
175,36.0,1003.0,1003.87,60.0,0.0,0.0,0.0,0.0,0.93,159.0,non_speed,1400.1258000000073,196.89663350799563
176,36.0,1003.387,1003.95,60.0,0.0,0.0,0.0,0.0,0.0,160.0,non_speed,906.0584200001639,196.89663350799563
177,36.0,1003.95,1004.17,60.0,0.0,0.0,0.0,0.0,-0.09,161.0,non_speed,354.0547999998609,196.57798418799575
178,36.0,1004.17,1004.27,60.0,0.0,0.0,0.0,0.0,0.0,162.0,non_speed,160.93400000003658,196.57798418799575
179,36.0,1004.27,1004.3,60.0,0.0,0.0,0.0,0.0,0.39,163.0,non_speed,48.28019999995609,196.7662769679956
180,36.0,1004.3,1004.5,60.0,0.0,0.0,0.0,0.0,0.98,164.0,non_speed,321.86800000007315,199.9205833679963
181,36.0,1004.5,1004.69,60.0,1190.0,1004,R,1.46,0.95,19.0,non_speed,305.7746000000878,202.82544206799713
182,36.0,1004.69,1004.728,60.0,1190.0,1004,R,1.46,0.99,19.0,non_speed,61.1549199998346,203.4308757759955
183,36.0,1004.728,1005.94,60.0,0.0,0.0,0.0,0.0,0.99,166.0,non_speed,1950.5200800001653,222.74102456799713
184,36.0,1005.812,1006.06,60.0,0.0,0.0,0.0,0.0,0.21,167.0,non_speed,399.1163199998931,223.5791688399969
185,36.0,1006.06,1006.55,60.0,0.0,0.0,0.0,0.0,0.99,168.0,non_speed,788.5766000000147,231.38607717999705
186,36.0,1006.55,1006.88,60.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,531.0822000000659,231.38607717999705
187,36.0,1006.88,1007.05,60.0,0.0,0.0,0.0,0.0,0.95,170.0,non_speed,273.58779999993413,233.98516127999642
188,36.0,1007.05,1007.19,60.0,1690.0,1007,R,1.46,0.85,21.0,non_speed,225.307600000161,235.9002758799978
189,36.0,1007.19,1007.25,60.0,1690.0,1007,R,1.46,0.26,21.0,non_speed,96.56039999991218,236.15133291999757
190,36.0,1007.25,1007.26,60.0,1690.0,1007,R,1.46,-0.6,21.0,non_speed,16.093399999985362,236.05477251999767
191,36.0,1007.26,1007.314,60.0,1690.0,1007,R,1.46,-0.73,21.0,non_speed,86.90435999995755,235.420370691998
192,36.0,1007.314,1007.5,60.0,0.0,0.0,0.0,0.0,-0.73,174.0,non_speed,299.3372400000571,233.23520883999757
193,36.0,1007.5,1007.794,60.0,2040.0,1007A,L,1.46,0.0,22.0,non_speed,473.14595999997215,233.23520883999757
194,36.0,1007.794,1007.8,60.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,9.656039999954626,233.23520883999757
195,36.0,1007.8,1007.93,60.0,0.0,0.0,0.0,0.0,0.56,176.0,non_speed,209.21419999999267,234.40680835999754
196,36.0,1007.93,1008.22,60.0,0.0,0.0,0.0,0.0,0.32,177.0,non_speed,466.70860000012436,235.90027587999793
197,36.0,1008.22,1008.24,60.0,0.0,0.0,0.0,0.0,0.6,178.0,non_speed,32.186799999970724,236.09339667999777
198,36.0,1008.24,1008.69,60.0,0.0,0.0,0.0,0.0,0.99,179.0,non_speed,724.2030000000732,243.2630063799985
199,36.0,1008.653,1008.93,60.0,0.0,0.0,0.0,0.0,0.07,180.0,non_speed,445.78717999988726,243.57505740599842
200,36.0,1008.93,1009.14,60.0,0.0,0.0,0.0,0.0,0.0,181.0,non_speed,337.9614000000585,243.57505740599842
201,36.0,1009.14,1009.21,60.0,0.0,0.0,0.0,0.0,-0.2,182.0,non_speed,112.6538000000805,243.34974980599827
202,36.0,1009.21,1009.43,60.0,0.0,0.0,0.0,0.0,-0.59,183.0,non_speed,354.0547999998609,241.2608264859991
203,36.0,1009.43,1009.65,60.0,0.0,0.0,0.0,0.0,-0.8,184.0,non_speed,354.0548000000439,238.42838808599876
204,36.0,1009.65,1009.67,60.0,0.0,0.0,0.0,0.0,-0.38,185.0,non_speed,32.186799999970724,238.30607824599886
205,36.0,1009.67,1010.6,60.0,0.0,0.0,0.0,0.0,0.0,186.0,non_speed,1496.6862000001024,238.30607824599886
206,36.0,1010.6,1010.62,60.0,0.0,0.0,0.0,0.0,0.0,187.0,non_speed,32.186799999970724,238.30607824599886
207,36.0,1010.62,1010.87,60.0,0.0,0.0,0.0,0.0,0.3,188.0,non_speed,402.335,239.51308324599887
208,36.0,1010.87,1011.17,60.0,0.0,0.0,0.0,0.0,0.0,189.0,non_speed,482.8019999999268,239.51308324599887
209,36.0,1011.17,1011.63,60.0,0.0,0.0,0.0,0.0,0.99,190.0,non_speed,740.2964000000585,246.84201760599944
210,36.0,1011.63,1011.95,60.0,0.0,0.0,0.0,0.0,0.5,191.0,non_speed,514.9888000000805,249.41696160599986
211,36.0,1011.95,1012.02,60.0,0.0,0.0,0.0,0.0,0.0,192.0,non_speed,112.65379999989753,249.41696160599986
212,36.0,1012.02,1012.67,60.0,0.0,0.0,0.0,0.0,-0.49,193.0,non_speed,1046.0709999999633,244.29121370600004
213,36.0,1012.67,1012.97,60.0,0.0,0.0,0.0,0.0,0.0,194.0,non_speed,482.80200000010973,244.29121370600004
214,36.0,1012.97,1012.99,60.0,0.0,0.0,0.0,0.0,0.2,195.0,non_speed,32.186799999970724,244.355587306
215,36.0,1012.99,1013.22,60.0,0.0,0.0,0.0,0.0,0.39,196.0,non_speed,370.14820000002925,245.7991652860001
216,36.0,1013.22,1013.88,60.0,0.0,0.0,0.0,0.0,0.49,197.0,non_speed,1062.1643999999487,251.00377084599984
217,36.0,1013.88,1014.08,60.0,0.0,0.0,0.0,0.0,0.0,198.0,non_speed,321.86800000007315,251.00377084599984
