,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
14,197.0,3.75,3.86,49.0,0.0,0.0,0.0,0.0,0.16,14.0,non_speed,177.0273999999998,-1.157759196
15,197.0,3.86,3.926,49.0,660.0,3,R,1.0,0.29,1.0,non_speed,106.21644000000045,-0.8497315199999987
16,197.0,3.926,4.05,49.0,0.0,0.0,0.0,0.0,0.29,15.0,non_speed,199.55815999999945,-0.27101285600000036
17,197.0,4.05,4.11,49.0,0.0,0.0,0.0,0.0,0.0,16.0,non_speed,96.5604000000008,-0.27101285600000036
18,197.0,4.11,4.37,49.0,0.0,0.0,0.0,0.0,-0.57,17.0,non_speed,418.4283999999996,-2.656054735999998
19,197.0,4.37,5.16,49.0,0.0,0.0,0.0,0.0,-0.02,18.0,non_speed,1271.3786,-2.910330455999998
20,197.0,5.16,5.35,49.0,0.0,0.0,0.0,0.0,-0.29,19.0,non_speed,305.77459999999917,-3.7970767959999954
21,197.0,5.35,5.82,49.0,0.0,0.0,0.0,0.0,0.0,20.0,non_speed,756.389800000001,-3.7970767959999954
22,197.0,5.82,6.07,49.0,0.0,0.0,0.0,0.0,0.23,21.0,non_speed,402.335,-2.8717062959999953
23,197.0,6.07,6.14,49.0,0.0,0.0,0.0,0.0,0.0,22.0,non_speed,112.65379999999902,-2.8717062959999953
24,197.0,6.14,6.33,49.0,0.0,0.0,0.0,0.0,-0.4,23.0,non_speed,305.7746000000006,-4.094804695999997
25,197.0,6.33,6.5,49.0,0.0,0.0,0.0,0.0,0.0,24.0,non_speed,273.58779999999985,-4.094804695999997
26,197.0,6.5,6.68,49.0,0.0,0.0,0.0,0.0,0.22,25.0,non_speed,289.68119999999954,-3.457506055999998
27,197.0,6.68,6.75,49.0,0.0,0.0,0.0,0.0,0.12,26.0,non_speed,112.65380000000046,-3.3223214959999976
28,197.0,6.75,7.04,49.0,0.0,0.0,0.0,0.0,-0.43,27.0,non_speed,466.70860000000005,-5.329168475999998
29,197.0,7.04,7.43,49.0,0.0,0.0,0.0,0.0,0.0,28.0,non_speed,627.6425999999994,-5.329168475999998
30,197.0,7.43,7.59,49.0,0.0,0.0,0.0,0.0,0.49,29.0,non_speed,257.4944000000002,-4.067445915999997
31,197.0,7.59,7.74,49.0,0.0,0.0,0.0,0.0,0.0,30.0,non_speed,241.40100000000055,-4.067445915999997
32,197.0,7.74,8.05,49.0,0.0,0.0,0.0,0.0,-0.56,31.0,non_speed,498.8954000000008,-6.861260156000002
33,197.0,8.05,8.37,49.0,0.0,0.0,0.0,0.0,0.0,32.0,non_speed,514.9887999999976,-6.861260156000002
34,197.0,8.37,8.81,49.0,0.0,0.0,0.0,0.0,-0.23,33.0,non_speed,708.109600000002,-8.489912236000007
35,197.0,8.81,9.03,49.0,0.0,0.0,0.0,0.0,-0.54,34.0,non_speed,354.0547999999981,-10.401808155999998
36,197.0,9.03,9.2,49.0,0.0,0.0,0.0,0.0,0.0,35.0,non_speed,273.58779999999985,-10.401808155999998
37,197.0,9.2,9.44,49.0,0.0,0.0,0.0,0.0,0.58,36.0,non_speed,386.24160000000035,-8.161606875999995
38,197.0,9.44,9.93,49.0,0.0,0.0,0.0,0.0,-0.15,37.0,non_speed,788.5766000000003,-9.344471775999995
39,197.0,9.93,10.32,49.0,0.0,0.0,0.0,0.0,-0.22,38.0,non_speed,627.6426000000009,-10.725285495999998
40,197.0,10.32,10.58,49.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,418.4283999999996,-10.725285495999998
41,197.0,10.58,10.93,49.0,0.0,0.0,0.0,0.0,-0.58,40.0,non_speed,563.2689999999994,-13.992245695999994
42,197.0,10.883,11.1,49.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,349.2267800000008,-13.992245695999994
43,197.0,11.1,11.44,49.0,0.0,0.0,0.0,0.0,0.27,42.0,non_speed,547.1755999999997,-12.514871575999996
44,197.0,11.44,11.52,49.0,0.0,0.0,0.0,0.0,0.0,43.0,non_speed,128.7472000000001,-12.514871575999996
45,197.0,11.52,11.74,49.0,0.0,0.0,0.0,0.0,-0.37,44.0,non_speed,354.054800000001,-13.824874335999999
46,197.0,11.74,12.4,49.0,0.0,0.0,0.0,0.0,0.0,45.0,non_speed,1062.1644000000001,-13.824874335999999
47,197.0,12.4,12.63,49.0,0.0,0.0,0.0,0.0,0.58,46.0,non_speed,370.14820000000066,-11.678014775999994
48,197.0,12.63,12.76,49.0,0.0,0.0,0.0,0.0,0.0,47.0,non_speed,209.21419999999839,-11.678014775999994
49,197.0,12.76,12.95,49.0,0.0,0.0,0.0,0.0,-0.55,48.0,non_speed,305.77459999999917,-13.35977507599999
50,197.0,12.95,13.18,49.0,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,370.14820000000066,-13.35977507599999
51,197.0,13.18,13.45,49.0,0.0,0.0,0.0,0.0,0.07,50.0,non_speed,434.5217999999993,-13.05560981599999
52,197.0,13.45,13.68,49.0,0.0,0.0,0.0,0.0,0.33,51.0,non_speed,370.14820000000066,-11.834120755999987
53,197.0,13.68,13.93,49.0,0.0,0.0,0.0,0.0,0.61,52.0,non_speed,402.335,-9.379877255999986
54,197.0,13.93,13.98,49.0,0.0,0.0,0.0,0.0,0.0,53.0,non_speed,80.46700000000114,-9.379877255999986
55,197.0,13.98,14.12,49.0,0.0,0.0,0.0,0.0,-0.14,54.0,non_speed,225.30759999999805,-9.695307895999983
56,197.0,14.12,14.41,49.0,0.0,0.0,0.0,0.0,-0.6,55.0,non_speed,466.70860000000147,-12.495559495999991
57,197.0,14.41,15.21,49.0,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,1287.4720000000011,-12.495559495999991
58,197.0,15.21,15.43,49.0,0.0,0.0,0.0,0.0,0.58,57.0,non_speed,354.0547999999981,-10.442041656000002
59,197.0,15.43,15.54,49.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,177.02739999999906,-10.442041656000002
60,197.0,15.54,15.7,49.0,0.0,0.0,0.0,0.0,-0.62,59.0,non_speed,257.4944000000002,-12.038506936000005
61,197.0,15.7,16.07,49.0,0.0,0.0,0.0,0.0,-0.19,60.0,non_speed,595.4558000000015,-13.169872956000008
62,197.0,16.07,16.26,49.0,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,305.77460000000207,-13.169872956000008
63,197.0,16.26,16.51,49.0,0.0,0.0,0.0,0.0,0.61,62.0,non_speed,402.335,-10.71562945600001
64,197.0,16.51,16.56,49.0,0.0,0.0,0.0,0.0,0.0,63.0,non_speed,80.46699999999542,-10.71562945600001
65,197.0,16.56,17.04,49.0,0.0,0.0,0.0,0.0,-0.59,64.0,non_speed,772.4832000000007,-15.273280336000013
66,197.0,17.04,17.39,49.0,0.0,0.0,0.0,0.0,-0.23,65.0,non_speed,563.2690000000023,-16.56879903600002
67,197.0,17.39,17.54,49.0,0.0,0.0,0.0,0.0,-0.12,66.0,non_speed,241.4009999999977,-16.858480236000016
68,197.0,17.54,18.01,49.0,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,756.3898000000039,-16.858480236000016
69,197.0,18.01,18.21,49.0,0.0,0.0,0.0,0.0,0.6,68.0,non_speed,321.86799999999886,-14.927272236000023
70,197.0,18.21,18.28,49.0,0.0,0.0,0.0,0.0,0.0,69.0,non_speed,112.65380000000046,-14.927272236000023
71,197.0,18.28,18.82,49.0,0.0,0.0,0.0,0.0,0.0,70.0,non_speed,869.0435999999986,-14.927272236000023
72,197.0,18.82,19.96,49.0,0.0,0.0,0.0,0.0,-0.28,71.0,non_speed,1834.647600000001,-20.064285516000027
73,197.0,19.96,20.25,49.0,0.0,0.0,0.0,0.0,0.2,72.0,non_speed,466.7085999999986,-19.13086831600003
74,197.0,20.25,20.33,49.0,0.0,0.0,0.0,0.0,0.0,73.0,non_speed,128.74719999999724,-19.13086831600003
75,197.0,20.33,20.93,49.0,0.0,0.0,0.0,0.0,-0.25,74.0,non_speed,965.6040000000022,-21.544878316000034
76,197.0,20.93,21.3,49.0,0.0,0.0,0.0,0.0,0.0,75.0,non_speed,595.4558000000015,-21.544878316000034
77,197.0,21.3,21.55,49.0,0.0,0.0,0.0,0.0,-0.61,76.0,non_speed,402.335,-23.999121816000034
78,197.0,21.55,21.74,49.0,0.0,0.0,0.0,0.0,0.0,77.0,non_speed,305.7745999999963,-23.999121816000034
79,197.0,21.74,21.95,49.0,0.0,0.0,0.0,0.0,0.54,78.0,non_speed,337.96140000000133,-22.174130256000026
80,197.0,21.95,22.28,49.0,0.0,0.0,0.0,0.0,0.23,79.0,non_speed,531.0822000000029,-20.95264119600002
81,197.0,22.28,22.35,49.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,112.65380000000046,-20.95264119600002
82,197.0,22.35,22.73,49.0,0.0,0.0,0.0,0.0,-0.19,81.0,non_speed,611.5491999999983,-22.114584676000018
83,197.0,22.73,23.04,49.0,0.0,0.0,0.0,0.0,-0.37,82.0,non_speed,498.8953999999979,-23.96049765600001
84,197.0,23.04,23.18,49.0,0.0,0.0,0.0,0.0,0.0,83.0,non_speed,225.30760000000092,-23.96049765600001
85,197.0,23.18,23.47,49.0,0.0,0.0,0.0,0.0,0.12,84.0,non_speed,466.7085999999986,-23.40044733600001
86,197.0,23.47,23.73,49.0,0.0,0.0,0.0,0.0,0.57,85.0,non_speed,418.4284000000025,-21.015405455999996
87,197.0,23.73,23.79,49.0,0.0,0.0,0.0,0.0,0.0,86.0,non_speed,96.56039999999794,-21.015405455999996
88,197.0,23.79,23.97,49.0,0.0,0.0,0.0,0.0,-0.6,87.0,non_speed,289.68119999999954,-22.75349265599999
89,197.0,23.97,24.57,49.0,0.0,0.0,0.0,0.0,-0.36,88.0,non_speed,965.6040000000022,-26.229667056
90,197.0,24.57,25.29,49.0,0.0,0.0,0.0,0.0,-0.23,89.0,non_speed,1158.7247999999981,-28.894734095999997
91,197.0,25.29,25.5,49.0,0.0,0.0,0.0,0.0,0.0,90.0,non_speed,337.96140000000133,-28.894734095999997
92,197.0,25.5,25.8,49.0,0.0,0.0,0.0,0.0,0.58,91.0,non_speed,482.8020000000011,-26.09448249599999
93,197.0,25.8,25.857,49.0,380.0,25,R,1.18333,0.0,3.0,non_speed,91.73237999999776,-26.09448249599999
94,197.0,25.857,26.08,49.0,0.0,0.0,0.0,0.0,0.0,92.0,non_speed,358.88281999999833,-26.09448249599999
95,197.0,26.08,26.23,49.0,0.0,0.0,0.0,0.0,0.37,93.0,non_speed,241.40100000000342,-25.20129879599998
96,197.0,26.23,26.3,49.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,112.65380000000046,-25.20129879599998
97,197.0,26.3,26.58,49.0,0.0,0.0,0.0,0.0,-0.59,95.0,non_speed,450.6151999999961,-27.859928475999954
98,197.0,26.58,27.04,49.0,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,740.2964000000013,-27.859928475999954
99,197.0,27.04,27.27,49.0,0.0,0.0,0.0,0.0,0.16,97.0,non_speed,370.14820000000066,-27.267691355999954
100,197.0,27.27,27.53,49.0,0.0,0.0,0.0,0.0,0.0,98.0,non_speed,418.4284000000025,-27.267691355999954
101,197.0,27.53,27.72,49.0,0.0,0.0,0.0,0.0,0.3,99.0,non_speed,305.7745999999963,-26.350367555999966
102,197.0,27.72,28.18,49.0,0.0,0.0,0.0,0.0,0.08,100.0,non_speed,740.2964000000013,-25.758130435999966
103,197.0,28.18,28.41,49.0,0.0,0.0,0.0,0.0,0.58,101.0,non_speed,370.14820000000066,-23.611270875999963
104,197.0,28.41,28.83,49.0,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,675.922799999997,-23.611270875999963
105,197.0,28.83,29.18,49.0,0.0,0.0,0.0,0.0,-0.52,103.0,non_speed,563.2690000000023,-26.540269675999976
106,197.0,29.18,29.44,49.0,1660.0,29,L,3.13333,-0.51,4.0,non_speed,418.4284000000025,-28.67425451599999
107,197.0,29.44,29.474,49.0,1660.0,29,L,3.13333,-0.6,4.0,non_speed,54.71755999999826,-29.00255987599998
108,197.0,29.474,29.61,49.0,0.0,0.0,0.0,0.0,-0.6,105.0,non_speed,218.87023999999874,-30.315781315999974
109,197.0,29.61,29.71,49.0,0.0,0.0,0.0,0.0,-0.49,106.0,non_speed,160.93400000000227,-31.104357915999984
110,197.0,29.71,29.81,49.0,0.0,0.0,0.0,0.0,-0.58,107.0,non_speed,160.93399999999656,-32.03777511599996
111,197.0,29.81,29.91,49.0,2127.0,30,R,2.06666,-0.66,5.0,non_speed,160.93400000000227,-33.09993951599998
112,197.0,29.91,30.09,49.0,2127.0,30,R,2.06666,-0.54,5.0,non_speed,289.68119999999954,-34.66421799599998
113,197.0,30.09,30.1,49.0,2127.0,30,R,2.06666,0.0,5.0,non_speed,16.093400000002514,-34.66421799599998
114,197.0,30.1,30.14,49.0,2127.0,30,R,2.06666,-0.5,5.0,non_speed,64.37359999999862,-34.98608599599997
115,197.0,30.14,30.174,49.0,2127.0,30,R,2.06666,-0.68,5.0,non_speed,54.71755999999826,-35.35816540399996
116,197.0,30.174,30.23,49.0,0.0,0.0,0.0,0.0,-0.68,112.0,non_speed,90.12304000000151,-35.97100207599997
117,197.0,30.23,30.3,49.0,0.0,0.0,0.0,0.0,-0.6,113.0,non_speed,112.65380000000046,-36.64692487599997
118,197.0,30.3,30.52,49.0,1539.0,0030A,L,2.13,-0.54,6.0,non_speed,354.0547999999981,-38.558820795999964
119,197.0,30.52,30.55,49.0,1539.0,0030A,L,2.13,-0.59,6.0,non_speed,48.28020000000183,-38.84367397599998
120,197.0,30.55,30.558,49.0,1539.0,0030A,L,2.13,-0.6,6.0,non_speed,12.87471999999858,-38.920922295999965
121,197.0,30.558,31.44,49.0,0.0,0.0,0.0,0.0,-0.6,116.0,non_speed,1419.4378800000022,-47.43754957599998
122,197.0,30.973,31.44,49.0,1380.0,31,L,3.13333,0.0,8.0,non_speed,751.5617800000036,-47.43754957599998
123,197.0,31.44,31.63,49.0,1380.0,31,L,3.13333,-0.51,8.0,non_speed,305.7745999999963,-48.99700003599996
124,197.0,31.63,31.677,49.0,1380.0,31,L,3.13333,-0.6,8.0,non_speed,75.63898000000096,-49.450833915999965
125,197.0,31.677,31.74,49.0,0.0,0.0,0.0,0.0,-0.6,118.0,non_speed,101.38841999999812,-50.05916443599995
126,197.0,31.74,31.94,49.0,1520.0,0031A,R,3.43333,-0.5,9.0,non_speed,321.86800000000454,-51.66850443599998
127,197.0,31.94,31.982,49.0,1520.0,0031A,R,3.43333,-0.6,9.0,non_speed,67.59227999999685,-52.07405811599996
128,197.0,31.982,32.04,49.0,0.0,0.0,0.0,0.0,-0.6,120.0,non_speed,93.34171999999973,-52.634108435999956
129,197.0,32.04,32.16,49.0,2260.0,32,L,2.88333,-0.51,10.0,non_speed,193.12079999999588,-53.61902451599993
130,197.0,32.16,32.445,49.0,2260.0,32,L,2.88333,-0.5,10.0,non_speed,458.6619000000059,-55.91233401599996
131,197.0,32.445,32.49,49.0,0.0,0.0,0.0,0.0,-0.5,122.0,non_speed,72.42030000000274,-56.274435515999976
132,197.0,32.49,32.81,49.0,0.0,0.0,0.0,0.0,0.0,123.0,non_speed,514.9888000000004,-56.274435515999976
133,197.0,32.757,33.05,49.0,0.0,0.0,0.0,0.0,-0.6,124.0,non_speed,471.5366199999988,-59.103655235999966
134,197.0,33.05,33.28,49.0,0.0,0.0,0.0,0.0,-0.47,125.0,non_speed,370.1482000000064,-60.843351776
135,197.0,33.28,33.45,49.0,0.0,0.0,0.0,0.0,-0.19,126.0,non_speed,273.58780000000274,-61.363168596
136,197.0,33.45,33.7,49.0,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,402.335,-61.363168596
137,197.0,33.7,34.22,49.0,0.0,0.0,0.0,0.0,0.3,128.0,non_speed,836.8567999999935,-58.852598196000024
138,197.0,34.046,37.33,45.0,0.0,0.0,0.0,0.0,0.59,129.0,non_speed,5285.072559999998,-27.670670092000037
139,197.0,35.137,36.204,45.0,790.0,36,R,3.38333,0.0,14.0,non_speed,1717.1657800000003,-27.670670092000037
140,197.0,36.204,36.511,45.0,1450.0,0036A,R,3.75,0.0,15.0,non_speed,494.0673800000034,-27.670670092000037
141,197.0,36.511,36.867,45.0,1240.0,0036B,R,1.63333,0.0,16.0,non_speed,572.9250399999912,-27.670670092000037
142,197.0,36.867,37.088,45.0,640.0,37,L,1.68333,0.0,17.0,non_speed,355.66414000000583,-27.670670092000037
143,197.0,37.088,37.74,45.0,0.0,0.0,0.0,0.0,0.09,130.0,non_speed,1049.2896800000017,-26.726309380000036
144,197.0,37.572,37.89,45.0,0.0,0.0,0.0,0.0,0.12,131.0,non_speed,511.7701199999965,-26.11218523600004
145,197.0,37.89,38.08,45.0,0.0,0.0,0.0,0.0,0.1,132.0,non_speed,305.7745999999963,-25.806410636000045
146,197.0,38.08,38.48,45.0,0.0,0.0,0.0,0.0,0.28,133.0,non_speed,643.7359999999977,-24.00394983600005
147,197.0,38.406,38.71,45.0,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,489.2393600000033,-24.00394983600005
148,197.0,38.71,38.9,45.0,0.0,0.0,0.0,0.0,0.39,135.0,non_speed,305.7745999999963,-22.811428896000063
149,197.0,38.9,39.22,45.0,0.0,0.0,0.0,0.0,0.14,136.0,non_speed,514.9888000000004,-22.090444576000063
150,197.0,39.22,39.4,45.0,0.0,0.0,0.0,0.0,0.14,137.0,non_speed,289.68119999999954,-21.684890896000063
151,197.0,39.4,39.59,45.0,0.0,0.0,0.0,0.0,0.29,138.0,non_speed,305.77460000000775,-20.79814455600004
152,197.0,39.59,39.87,45.0,0.0,0.0,0.0,0.0,0.0,139.0,non_speed,450.61519999999035,-20.79814455600004
153,197.0,39.87,40.02,45.0,0.0,0.0,0.0,0.0,0.31,140.0,non_speed,241.40100000000913,-20.04980145600001
154,197.0,40.02,40.32,45.0,0.0,0.0,0.0,0.0,0.0,141.0,non_speed,482.8019999999954,-20.04980145600001
155,197.0,40.32,40.352,45.0,760.0,40,R,1.06666,0.37,20.0,non_speed,51.49887999999432,-19.859255600000033
156,197.0,40.352,40.46,45.0,0.0,0.0,0.0,0.0,0.37,142.0,non_speed,173.8087200000066,-19.216163336000008
157,197.0,40.46,40.53,45.0,0.0,0.0,0.0,0.0,0.0,143.0,non_speed,112.65380000000046,-19.216163336000008
158,197.0,40.53,40.79,45.0,0.0,0.0,0.0,0.0,-0.24,144.0,non_speed,418.42839999999677,-20.220391496
159,197.0,40.79,40.88,45.0,0.0,0.0,0.0,0.0,0.0,145.0,non_speed,144.84060000000548,-20.220391496
160,197.0,40.88,41.07,45.0,0.0,0.0,0.0,0.0,0.3,146.0,non_speed,305.7745999999963,-19.303067696000014
161,197.0,41.07,41.17,45.0,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,160.93400000000227,-19.303067696000014
162,197.0,41.17,41.56,45.0,0.0,0.0,0.0,0.0,-0.19,148.0,non_speed,627.6426000000009,-20.495588636000015
163,197.0,41.56,41.65,45.0,0.0,0.0,0.0,0.0,0.0,149.0,non_speed,144.84059999999405,-20.495588636000015
164,197.0,41.65,41.85,45.0,0.0,0.0,0.0,0.0,0.25,150.0,non_speed,321.86800000000454,-19.690918636000003
165,197.0,41.85,41.91,45.0,0.0,0.0,0.0,0.0,0.0,151.0,non_speed,96.56039999999221,-19.690918636000003
166,197.0,41.91,42.17,45.0,0.0,0.0,0.0,0.0,-0.14,152.0,non_speed,418.4284000000082,-20.276718396000014
167,197.0,42.17,42.26,45.0,0.0,0.0,0.0,0.0,0.0,153.0,non_speed,144.84059999999405,-20.276718396000014
168,197.0,42.26,42.43,45.0,0.0,0.0,0.0,0.0,0.16,154.0,non_speed,273.58780000000274,-19.838977916000008
169,197.0,42.43,42.87,45.0,0.0,0.0,0.0,0.0,0.0,155.0,non_speed,708.1095999999962,-19.838977916000008
170,197.0,42.793,43.18,45.0,0.0,0.0,0.0,0.0,-0.53,156.0,non_speed,622.8145800000007,-23.13989519000001
171,197.0,43.18,43.44,45.0,0.0,0.0,0.0,0.0,0.0,157.0,non_speed,418.42839999999677,-23.13989519000001
172,197.0,43.44,43.63,45.0,0.0,0.0,0.0,0.0,0.4,158.0,non_speed,305.77460000000775,-21.91679678999998
173,197.0,43.63,43.726,45.0,1410.0,43,L,1.0,0.0,22.0,non_speed,154.49663999999441,-21.91679678999998
174,197.0,43.726,43.77,45.0,0.0,0.0,0.0,0.0,0.0,159.0,non_speed,70.81096000000649,-21.91679678999998
175,197.0,43.77,44.3,45.0,0.0,0.0,0.0,0.0,0.33,160.0,non_speed,852.9501999999903,-19.102061130000013
176,197.0,44.3,44.38,45.0,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,128.7472000000087,-19.102061130000013
177,197.0,44.38,44.62,45.0,0.0,0.0,0.0,0.0,-0.59,162.0,non_speed,386.24159999999176,-21.380886569999966
178,197.0,44.62,44.72,45.0,0.0,0.0,0.0,0.0,-0.43,163.0,non_speed,160.93400000000227,-22.072902769999974
179,197.0,44.72,44.88,45.0,0.0,0.0,0.0,0.0,-0.57,164.0,non_speed,257.49440000000595,-23.540620850000007
180,197.0,44.88,45.13,45.0,0.0,0.0,0.0,0.0,0.0,165.0,non_speed,402.335,-23.540620850000007
181,197.0,45.13,45.44,45.0,0.0,0.0,0.0,0.0,0.58,166.0,non_speed,498.8953999999922,-20.647027530000052
182,197.0,45.44,46.29,45.0,0.0,0.0,0.0,0.0,0.0,167.0,non_speed,1367.9390000000021,-20.647027530000052
183,197.0,46.29,46.65,45.0,0.0,0.0,0.0,0.0,0.22,168.0,non_speed,579.3623999999991,-19.372430250000054
184,197.0,46.65,47.19,45.0,0.0,0.0,0.0,0.0,0.07,169.0,non_speed,869.0435999999986,-18.764099730000055
185,197.0,47.19,47.219,45.0,1041.0,47,R,2.13333,0.0,23.0,non_speed,46.670860000005575,-18.764099730000055
186,197.0,47.219,47.33,45.0,0.0,0.0,0.0,0.0,0.0,170.0,non_speed,178.6367399999953,-18.764099730000055
187,197.0,47.33,47.82,45.0,0.0,0.0,0.0,0.0,0.25,171.0,non_speed,788.5766000000032,-16.792658230000047
188,197.0,47.82,47.89,45.0,0.0,0.0,0.0,0.0,0.0,172.0,non_speed,112.65380000000046,-16.792658230000047
189,197.0,47.89,48.08,45.0,0.0,0.0,0.0,0.0,-0.4,173.0,non_speed,305.7745999999963,-18.015756630000034
190,197.0,48.08,48.21,45.0,0.0,0.0,0.0,0.0,0.0,174.0,non_speed,209.2142000000041,-18.015756630000034
191,197.0,48.21,48.57,45.0,0.0,0.0,0.0,0.0,0.55,175.0,non_speed,579.3623999999991,-14.829263430000038
192,197.0,48.57,48.63,45.0,0.0,0.0,0.0,0.0,0.33,176.0,non_speed,96.56040000000365,-14.510614110000025
193,197.0,48.63,48.8,45.0,0.0,0.0,0.0,0.0,-0.77,177.0,non_speed,273.5877999999913,-16.61724016999996
194,197.0,48.8,48.94,45.0,0.0,0.0,0.0,0.0,0.0,178.0,non_speed,225.30760000000092,-16.61724016999996
195,197.0,48.94,49.039,45.0,1200.0,49,L,3.18,0.59,24.0,non_speed,159.32466000000602,-15.677224675999923
196,197.0,49.039,49.31,45.0,0.0,0.0,0.0,0.0,0.59,179.0,non_speed,436.13114000000127,-13.104050949999916
197,197.0,49.31,49.37,45.0,1490.0,0049A,R,2.13,0.0,25.0,non_speed,96.56039999999221,-13.104050949999916
198,197.0,49.37,49.55,45.0,1490.0,0049A,R,2.13,-0.65,25.0,non_speed,289.68119999999954,-14.986978749999913
199,197.0,49.55,49.568,45.0,1490.0,0049A,R,2.13,0.12,25.0,non_speed,28.968120000001097,-14.952217005999913
200,197.0,49.568,49.63,45.0,0.0,0.0,0.0,0.0,0.12,182.0,non_speed,99.77908000000758,-14.832482109999903
201,197.0,49.63,49.72,45.0,0.0,0.0,0.0,0.0,0.19,183.0,non_speed,144.84059999999405,-14.557284969999914
202,197.0,49.72,49.82,45.0,0.0,0.0,0.0,0.0,0.0,184.0,non_speed,160.93400000000227,-14.557284969999914
203,197.0,49.82,50.16,45.0,0.0,0.0,0.0,0.0,0.13,185.0,non_speed,547.175599999994,-13.845956689999921
204,197.0,50.16,50.47,45.0,0.0,0.0,0.0,0.0,0.49,186.0,non_speed,498.89540000000363,-11.401369229999904
205,197.0,50.47,50.99,45.0,0.0,0.0,0.0,0.0,0.22,187.0,non_speed,836.856800000005,-9.560284269999894
206,197.0,50.99,51.1,45.0,0.0,0.0,0.0,0.0,0.0,188.0,non_speed,177.02739999999906,-9.560284269999894
207,197.0,51.1,51.31,45.0,0.0,0.0,0.0,0.0,-0.54,189.0,non_speed,337.96140000000133,-11.385275829999902
208,197.0,51.31,51.53,45.0,0.0,0.0,0.0,0.0,0.0,190.0,non_speed,354.0547999999981,-11.385275829999902
209,197.0,51.53,52.0,45.0,0.0,0.0,0.0,0.0,0.13,191.0,non_speed,756.3897999999981,-10.401969089999904
210,197.0,52.0,52.08,45.0,1641.0,52,R,1.06666,0.0,26.0,non_speed,128.74719999999724,-10.401969089999904
211,197.0,52.08,52.193,45.0,1641.0,52,R,1.06666,-0.26,26.0,non_speed,181.85541999999927,-10.874793181999902
212,197.0,52.193,52.4,45.0,0.0,0.0,0.0,0.0,-0.26,193.0,non_speed,333.1333800000012,-11.740939969999905
213,197.0,52.4,52.5,45.0,0.0,0.0,0.0,0.0,0.0,194.0,non_speed,160.93400000000227,-11.740939969999905
214,197.0,52.5,52.66,45.0,0.0,0.0,0.0,0.0,0.24,195.0,non_speed,257.49439999999447,-11.12295340999992
215,197.0,52.66,52.95,45.0,0.0,0.0,0.0,0.0,0.59,196.0,non_speed,466.70860000001005,-8.36937266999986
