,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
79,16.0,13.45,13.64,60.0,0.0,0.0,0.0,0.0,0.08,65.0,non_speed,305.77460000000207,-3.2360608720000017
80,16.0,13.64,13.75,60.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,177.02739999999906,-3.2360608720000017
81,16.0,13.75,14.09,60.0,3760.0,14,R,1.15,-0.03,17.0,non_speed,547.1755999999997,-3.4002135520000016
82,16.0,14.09,14.32,60.0,3760.0,14,R,1.15,-0.24,17.0,non_speed,370.14820000000066,-4.288569232000003
83,16.0,14.32,14.451,60.0,3760.0,14,R,1.15,0.0,17.0,non_speed,210.82354000000035,-4.288569232000003
84,16.0,14.451,14.46,60.0,0.0,0.0,0.0,0.0,0.0,69.0,non_speed,14.484060000000548,-4.288569232000003
85,16.0,14.46,14.8,60.0,0.0,0.0,0.0,0.0,0.18,70.0,non_speed,547.1755999999997,-3.3036531520000034
86,16.0,14.8,14.96,60.0,0.0,0.0,0.0,0.0,0.0,71.0,non_speed,257.4944000000002,-3.3036531520000034
87,16.0,14.96,15.24,60.0,0.0,0.0,0.0,0.0,-0.12,72.0,non_speed,450.61519999999894,-3.844391392000002
88,16.0,15.24,15.56,60.0,0.0,0.0,0.0,0.0,0.0,73.0,non_speed,514.9888000000004,-3.844391392000002
89,16.0,15.56,15.748,60.0,1859.0,15,R,0.71666,0.06,18.0,non_speed,302.5559199999981,-3.662857840000003
90,16.0,15.748,15.87,60.0,0.0,0.0,0.0,0.0,0.06,74.0,non_speed,196.3394799999998,-3.545054152000003
91,16.0,15.87,16.023,60.0,892.0,16,L,1.15,0.03,19.0,non_speed,246.22902000000073,-3.471185446000003
92,16.0,16.023,16.24,60.0,0.0,0.0,0.0,0.0,0.03,75.0,non_speed,349.226779999998,-3.3664174120000037
93,16.0,16.24,16.49,60.0,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,402.335,-3.3664174120000037
94,16.0,16.49,16.58,60.0,0.0,0.0,0.0,0.0,0.2,77.0,non_speed,144.84059999999977,-3.076736212000004
95,16.0,16.58,16.66,60.0,2447.0,17,R,1.01666,0.04,20.0,non_speed,128.74720000000298,-3.0252373320000028
96,16.0,16.66,16.85,60.0,2447.0,17,R,1.01666,0.12,20.0,non_speed,305.77460000000207,-2.6583078120000003
97,16.0,16.85,17.001,60.0,2447.0,17,R,1.01666,0.06,20.0,non_speed,243.01033999999967,-2.5125016080000004
98,16.0,17.001,17.02,60.0,0.0,0.0,0.0,0.0,0.06,80.0,non_speed,30.577459999997345,-2.494155132000002
99,16.0,17.02,17.11,60.0,0.0,0.0,0.0,0.0,0.5,81.0,non_speed,144.84059999999977,-1.7699521320000033
100,16.0,17.11,17.45,60.0,0.0,0.0,0.0,0.0,0.08,82.0,non_speed,547.1755999999997,-1.3322116520000036
101,16.0,17.45,17.55,60.0,0.0,0.0,0.0,0.0,-0.2,83.0,non_speed,160.93400000000227,-1.654079652000008
102,16.0,17.55,17.8,60.0,0.0,0.0,0.0,0.0,0.07,84.0,non_speed,402.335,-1.372445152000008
103,16.0,17.8,17.97,60.0,0.0,0.0,0.0,0.0,0.11,85.0,non_speed,273.587799999997,-1.0714985720000114
104,16.0,17.97,18.06,60.0,0.0,0.0,0.0,0.0,0.49,86.0,non_speed,144.84059999999977,-0.3617796320000126
105,16.0,18.06,18.16,60.0,0.0,0.0,0.0,0.0,0.3,87.0,non_speed,160.93400000000227,0.12102236799999422
106,16.0,18.16,18.18,60.0,0.0,0.0,0.0,0.0,0.0,88.0,non_speed,32.18679999999931,0.12102236799999422
107,16.0,18.18,18.27,60.0,0.0,0.0,0.0,0.0,-0.3,89.0,non_speed,144.84059999999977,-0.3134994320000051
108,16.0,18.27,18.38,60.0,0.0,0.0,0.0,0.0,-0.41,90.0,non_speed,177.02739999999906,-1.0393117720000011
109,16.0,18.38,18.76,60.0,0.0,0.0,0.0,0.0,-0.08,91.0,non_speed,611.5492000000041,-1.5285511320000045
110,16.0,18.76,18.93,60.0,0.0,0.0,0.0,0.0,-0.03,92.0,non_speed,273.587799999997,-1.6106274720000036
111,16.0,18.93,19.13,60.0,2941.0,19,L,1.01666,-0.01,21.0,non_speed,321.86799999999886,-1.6428142720000034
112,16.0,19.13,19.32,60.0,2941.0,19,L,1.01666,0.03,21.0,non_speed,305.77460000000207,-1.5510818920000027
113,16.0,19.32,19.362,60.0,2941.0,19,L,1.01666,0.03,21.0,non_speed,67.59227999999685,-1.5308042080000037
114,16.0,19.362,19.51,60.0,0.0,0.0,0.0,0.0,0.03,95.0,non_speed,238.1823200000052,-1.4593495120000022
115,16.0,19.51,19.7,60.0,0.0,0.0,0.0,0.0,0.02,96.0,non_speed,305.7745999999963,-1.398194592000003
116,16.0,19.7,19.89,60.0,0.0,0.0,0.0,0.0,-0.03,97.0,non_speed,305.77460000000207,-1.4899269720000037
117,16.0,19.89,20.08,60.0,0.0,0.0,0.0,0.0,-0.0099,98.0,non_speed,305.7745999999963,-1.5201986574000033
118,16.0,20.08,20.27,60.0,0.0,0.0,0.0,0.0,0.19,99.0,non_speed,305.77460000000207,-0.9392269173999993
119,16.0,20.27,20.45,60.0,0.0,0.0,0.0,0.0,0.27,100.0,non_speed,289.68119999999954,-0.1570876774000005
120,16.0,20.45,20.64,60.0,0.0,0.0,0.0,0.0,0.0,101.0,non_speed,305.77460000000207,-0.1570876774000005
121,16.0,20.64,20.83,60.0,0.0,0.0,0.0,0.0,-0.16,102.0,non_speed,305.7745999999963,-0.6463270373999946
122,16.0,20.83,21.02,60.0,0.0,0.0,0.0,0.0,-0.07,103.0,non_speed,305.77460000000207,-0.8603692573999961
123,16.0,21.02,21.21,60.0,2136.0,21,R,1.01666,-0.01,22.0,non_speed,305.77460000000207,-0.8909467173999963
124,16.0,21.21,21.4,60.0,2136.0,21,R,1.01666,-0.01,22.0,non_speed,305.7745999999963,-0.9215241773999959
125,16.0,21.4,21.418,60.0,2136.0,21,R,1.01666,-0.01,22.0,non_speed,28.968120000001097,-0.9244209893999961
126,16.0,21.418,21.59,60.0,0.0,0.0,0.0,0.0,-0.01,106.0,non_speed,276.80648000000093,-0.9521016373999962
127,16.0,21.59,21.77,60.0,0.0,0.0,0.0,0.0,0.05,107.0,non_speed,289.68119999999954,-0.8072610373999964
128,16.0,21.77,21.97,60.0,0.0,0.0,0.0,0.0,-0.05,108.0,non_speed,321.86799999999886,-0.9681950373999959
129,16.0,21.97,22.15,60.0,0.0,0.0,0.0,0.0,0.04,109.0,non_speed,289.68119999999954,-0.8523225573999961
130,16.0,22.15,22.34,60.0,0.0,0.0,0.0,0.0,-0.01,110.0,non_speed,305.77460000000207,-0.8829000173999962
131,16.0,22.34,22.53,60.0,0.0,0.0,0.0,0.0,-0.01,111.0,non_speed,305.77460000000207,-0.9134774773999964
132,16.0,22.53,22.72,60.0,0.0,0.0,0.0,0.0,0.03,112.0,non_speed,305.7745999999963,-0.8217450973999976
133,16.0,22.72,22.91,60.0,0.0,0.0,0.0,0.0,0.15,113.0,non_speed,305.77460000000207,-0.3630831973999945
134,16.0,22.91,22.959,60.0,933.0,22,R,1.2,0.26,23.0,non_speed,78.85765999999917,-0.15805328139999666
135,16.0,22.959,23.1,60.0,0.0,0.0,0.0,0.0,0.26,114.0,non_speed,226.91694000000288,0.43193076260001084
136,16.0,23.1,23.29,60.0,0.0,0.0,0.0,0.0,0.23,115.0,non_speed,305.7745999999963,1.1352123426000025
137,16.0,23.29,23.38,60.0,0.0,0.0,0.0,0.0,0.07,116.0,non_speed,144.84059999999977,1.2366007626000024
138,16.0,23.38,23.5,60.0,0.0,0.0,0.0,0.0,0.49,117.0,non_speed,193.1208000000016,2.18289268260001
139,16.0,23.5,23.59,60.0,0.0,0.0,0.0,0.0,0.26,118.0,non_speed,144.84059999999977,2.55947824260001
140,16.0,23.59,23.61,60.0,0.0,0.0,0.0,0.0,0.0,119.0,non_speed,32.18679999999931,2.55947824260001
141,16.0,23.61,23.71,60.0,0.0,0.0,0.0,0.0,-0.19,120.0,non_speed,160.93400000000227,2.2537036426000054
142,16.0,23.71,23.8,60.0,0.0,0.0,0.0,0.0,-0.39,121.0,non_speed,144.84059999999977,1.6888253026000064
143,16.0,23.8,24.05,60.0,0.0,0.0,0.0,0.0,-0.06,122.0,non_speed,402.335,1.4474243026000064
144,16.0,24.05,24.24,60.0,0.0,0.0,0.0,0.0,0.07,123.0,non_speed,305.7745999999963,1.6614665226000038
145,16.0,24.24,24.43,60.0,0.0,0.0,0.0,0.0,0.12,124.0,non_speed,305.77460000000207,2.028396042600006
146,16.0,24.43,24.56,60.0,0.0,0.0,0.0,0.0,0.14,125.0,non_speed,209.21419999999839,2.3212959226000036
147,16.0,24.56,24.65,60.0,0.0,0.0,0.0,0.0,0.39,126.0,non_speed,144.84059999999977,2.8861742626000026
148,16.0,24.65,24.67,60.0,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,32.18680000000503,2.8861742626000026
149,16.0,24.67,24.77,60.0,0.0,0.0,0.0,0.0,-0.29,128.0,non_speed,160.93399999999656,2.419465662600013
150,16.0,24.77,24.98,60.0,0.0,0.0,0.0,0.0,-0.44,129.0,non_speed,337.96140000000133,0.9324355026000068
151,16.0,24.98,25.18,60.0,0.0,0.0,0.0,0.0,-0.07,130.0,non_speed,321.86799999999886,0.7071279026000077
152,16.0,25.18,25.56,60.0,0.0,0.0,0.0,0.0,0.01,131.0,non_speed,611.5491999999983,0.7682828226000076
153,16.0,25.56,25.75,60.0,0.0,0.0,0.0,0.0,-0.0099,132.0,non_speed,305.77460000000207,0.7380111372000073
154,16.0,25.75,25.94,60.0,0.0,0.0,0.0,0.0,-0.02,133.0,non_speed,305.77460000000207,0.6768562172000069
155,16.0,25.94,26.32,60.0,0.0,0.0,0.0,0.0,-0.0049,134.0,non_speed,611.5491999999983,0.646890306400007
156,16.0,26.32,26.7,60.0,0.0,0.0,0.0,0.0,-0.03,135.0,non_speed,611.5491999999983,0.4634255464000075
157,16.0,26.7,26.89,60.0,0.0,0.0,0.0,0.0,-0.01,136.0,non_speed,305.77460000000207,0.43284808640000727
158,16.0,26.89,27.08,60.0,0.0,0.0,0.0,0.0,-0.01,137.0,non_speed,305.7745999999963,0.40227062640000766
159,16.0,27.08,27.116,60.0,384.0,27,L,0.33333,-0.05,24.0,non_speed,57.93624000000219,0.37330250640000656
160,16.0,27.116,27.27,60.0,0.0,0.0,0.0,0.0,-0.05,138.0,non_speed,247.83835999999985,0.24938332640000663
161,16.0,27.27,27.348,60.0,720.0,0027A,R,1.0,-0.1,25.0,non_speed,125.52851999999903,0.1238548064000076
162,16.0,27.348,27.37,60.0,0.0,0.0,0.0,0.0,-0.1,139.0,non_speed,35.405480000003244,0.08844932640000436
163,16.0,27.37,27.45,60.0,0.0,0.0,0.0,0.0,1.25375,140.0,non_speed,128.74719999999724,1.7026173463999696
164,16.0,27.45,27.57,60.0,0.0,0.0,0.0,0.0,2.6075,141.0,non_speed,193.1208000000016,6.738242206400011
165,16.0,27.57,27.63,60.0,0.0,0.0,0.0,0.0,0.97,142.0,non_speed,96.56039999999794,7.674878086399992
166,16.0,27.63,27.68,60.0,0.0,0.0,0.0,0.0,0.83,143.0,non_speed,80.46700000000114,8.3427541864
167,16.0,27.68,27.72,60.0,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,64.37359999999862,8.3427541864
168,16.0,27.72,27.8,60.0,0.0,0.0,0.0,0.0,0.0,145.0,non_speed,128.74720000000298,8.3427541864
169,16.0,27.8,27.84,60.0,0.0,0.0,0.0,0.0,0.0,146.0,non_speed,64.37359999999862,8.3427541864
170,16.0,27.84,27.89,60.0,1120.0,28,L,1.03333,-0.47,26.0,non_speed,80.46700000000114,7.964559286399995
171,16.0,27.89,27.99,60.0,1120.0,28,L,1.03333,-0.5,26.0,non_speed,160.93399999999656,7.159889286400012
172,16.0,27.99,28.033,60.0,1120.0,28,L,1.03333,-0.51,26.0,non_speed,69.20162000000452,6.806961024399989
173,16.0,28.033,28.08,60.0,0.0,0.0,0.0,0.0,-0.51,149.0,non_speed,75.63897999999524,6.4212022264000135
174,16.0,28.08,28.18,60.0,0.0,0.0,0.0,0.0,0.0,150.0,non_speed,160.93400000000227,6.4212022264000135
175,16.0,28.18,28.254,60.0,394.0,0028A,L,0.25,0.0,27.0,non_speed,119.0911600000026,6.4212022264000135
176,16.0,28.254,28.27,60.0,0.0,0.0,0.0,0.0,0.0,151.0,non_speed,25.74943999999716,6.4212022264000135
177,16.0,28.27,28.59,60.0,0.0,0.0,0.0,0.0,0.06,152.0,non_speed,514.9888000000004,6.730195506400014
178,16.0,28.368,28.59,60.0,1920.0,0028C,L,0.53333,0.0,29.0,non_speed,357.2734800000021,6.730195506400014
179,16.0,28.59,28.788,60.0,1920.0,0028C,L,0.53333,0.07,29.0,non_speed,318.6493200000006,6.953250030400014
180,16.0,28.788,28.99,60.0,0.0,0.0,0.0,0.0,0.07,153.0,non_speed,325.08667999999705,7.1808107064000115
181,16.0,28.975,29.16,60.0,0.0,0.0,0.0,0.0,0.0,154.0,non_speed,297.72789999999793,7.1808107064000115
182,16.0,29.086,29.41,60.0,0.0,0.0,0.0,0.0,0.27,155.0,non_speed,521.4261600000026,8.58866133840002
183,16.0,29.252,29.334,60.0,250.0,0029B,R,0.33333,0.0,33.0,non_speed,131.9658800000012,8.58866133840002
184,16.0,29.334,29.43,60.0,0.0,0.0,0.0,0.0,0.3,156.0,non_speed,154.49664000000013,9.05215125840002
185,16.0,29.43,29.45,60.0,0.0,0.0,0.0,0.0,-0.19,157.0,non_speed,32.18679999999931,8.990996338400022
186,16.0,29.45,29.46,60.0,0.0,0.0,0.0,0.0,-0.1,158.0,non_speed,16.093400000002514,8.97490293840002
187,16.0,29.46,29.48,60.0,1251.0,0029C,L,0.83333,0.0,34.0,non_speed,32.18679999999931,8.97490293840002
188,16.0,29.48,29.5,60.0,1251.0,0029C,L,0.83333,-0.2,34.0,non_speed,32.18679999999931,8.910529338400021
189,16.0,29.5,29.52,60.0,1251.0,0029C,L,0.83333,-0.29,34.0,non_speed,32.18679999999931,8.817187618400023
190,16.0,29.52,29.694,60.0,1251.0,0029C,L,0.83333,-0.3,34.0,non_speed,280.0251599999992,7.977112138400026
191,16.0,29.694,29.8,60.0,0.0,0.0,0.0,0.0,-0.3,162.0,non_speed,170.59004000000263,7.465342018400018
192,16.0,29.8,29.82,60.0,0.0,0.0,0.0,0.0,-0.29,163.0,non_speed,32.18679999999931,7.37200029840002
193,16.0,29.82,29.84,60.0,0.0,0.0,0.0,0.0,-0.2,164.0,non_speed,32.18679999999931,7.307626698400021
194,16.0,29.84,29.86,60.0,0.0,0.0,0.0,0.0,-0.2,165.0,non_speed,32.18679999999931,7.2432530984000225
195,16.0,29.86,29.88,60.0,0.0,0.0,0.0,0.0,-0.1,166.0,non_speed,32.18679999999931,7.2110662984000236
196,16.0,29.88,29.9,60.0,0.0,0.0,0.0,0.0,-0.09,167.0,non_speed,32.18679999999931,7.182098178400024
197,16.0,29.9,29.92,60.0,0.0,0.0,0.0,0.0,0.0,168.0,non_speed,32.18680000000503,7.182098178400024
198,16.0,29.92,29.94,60.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,32.18679999999931,7.182098178400024
199,16.0,29.94,29.99,60.0,0.0,0.0,0.0,0.0,0.13,170.0,non_speed,80.46699999999542,7.286705278400018
200,16.0,29.99,30.85,60.0,0.0,0.0,0.0,0.0,0.21,171.0,non_speed,1384.0324000000048,10.193173318400028
201,16.0,30.85,31.02,60.0,0.0,0.0,0.0,0.0,0.0,172.0,non_speed,273.587799999997,10.193173318400028
202,16.0,31.02,31.68,60.0,0.0,0.0,0.0,0.0,-0.2,173.0,non_speed,1062.1644000000001,8.068844518400027
203,16.0,31.501,32.04,60.0,0.0,0.0,0.0,0.0,0.13,174.0,non_speed,867.4342599999966,9.196509056400023
204,16.0,32.04,32.44,60.0,0.0,0.0,0.0,0.0,0.5,175.0,non_speed,643.7359999999977,12.415189056400012
205,16.0,32.44,32.48,60.0,0.0,0.0,0.0,0.0,0.45,176.0,non_speed,64.37359999999862,12.704870256400005
206,16.0,32.48,32.51,60.0,0.0,0.0,0.0,0.0,0.0,177.0,non_speed,48.28020000000183,12.704870256400005
207,16.0,32.51,32.59,60.0,0.0,0.0,0.0,0.0,0.0,178.0,non_speed,128.7472000000087,12.704870256400005
208,16.0,32.59,32.63,60.0,0.0,0.0,0.0,0.0,0.0,179.0,non_speed,64.37359999999862,12.704870256400005
209,16.0,32.63,32.67,60.0,0.0,0.0,0.0,0.0,-0.44,180.0,non_speed,64.37359999999862,12.421626416400011
210,16.0,32.67,32.86,60.0,0.0,0.0,0.0,0.0,-0.46,181.0,non_speed,305.7745999999963,11.015063256400028
211,16.0,32.86,33.25,60.0,0.0,0.0,0.0,0.0,0.0,182.0,non_speed,627.6426000000009,11.015063256400028
212,16.0,33.25,34.11,60.0,0.0,0.0,0.0,0.0,-0.13,183.0,non_speed,1384.032399999999,9.215821136400029
213,16.0,34.11,34.52,60.0,0.0,0.0,0.0,0.0,-0.05,184.0,non_speed,659.8294000000059,8.885906436400026
214,16.0,34.52,35.41,60.0,0.0,0.0,0.0,0.0,0.0063,185.0,non_speed,1432.3125999999895,8.976142130200024
