,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
19,31.0,5.42,6.04,49.0,0.0,0.0,0.0,0.0,0.12,16.0,non_speed,997.7908000000001,11.150794991999998
20,31.0,6.04,6.34,49.0,0.0,0.0,0.0,0.0,0.06,17.0,non_speed,482.8019999999997,11.440476191999998
21,31.0,6.34,6.43,49.0,0.0,0.0,0.0,0.0,0.0,18.0,non_speed,144.84059999999977,11.440476191999998
22,31.0,6.43,6.67,49.0,0.0,0.0,0.0,0.0,-0.04,19.0,non_speed,386.24160000000035,11.285979551999999
23,31.0,6.67,6.81,49.0,0.0,0.0,0.0,0.0,-0.17,20.0,non_speed,225.30759999999947,10.902956632
24,31.0,6.81,7.28,49.0,0.0,0.0,0.0,0.0,0.0,21.0,non_speed,756.389800000001,10.902956632
25,31.0,7.28,7.83,49.0,0.0,0.0,0.0,0.0,0.4,22.0,non_speed,885.1369999999997,14.443504632
26,31.0,7.83,8.37,49.0,4457.0,8,R,1.0,0.35,4.0,non_speed,869.0435999999986,17.485157231999995
27,31.0,8.37,8.78,49.0,4457.0,8,R,1.0,0.32,4.0,non_speed,659.8294000000002,19.596611311999997
28,31.0,8.78,8.81,49.0,4457.0,8,R,1.0,0.39,4.0,non_speed,48.28020000000183,19.784904092000005
29,31.0,8.81,11.58,49.0,0.0,0.0,0.0,0.0,0.39,25.0,non_speed,4457.871799999999,37.17060411200001
30,31.0,11.58,12.16,49.0,3299.0,12,L,2.0,0.32,5.0,non_speed,933.4172000000001,40.157539152000005
31,31.0,12.16,12.191,49.0,3299.0,12,L,2.0,0.39,5.0,non_speed,49.889540000000935,40.35210835800001
32,31.0,12.191,12.2,49.0,0.0,0.0,0.0,0.0,0.39,27.0,non_speed,14.48405999999769,40.408596192
33,31.0,12.2,12.21,49.0,0.0,0.0,0.0,0.0,0.9,28.0,non_speed,16.093400000002514,40.55343679200002
34,31.0,12.21,12.7,49.0,0.0,0.0,0.0,0.0,0.37,29.0,non_speed,788.5765999999975,43.47117021200001
35,31.0,12.7,13.07,49.0,0.0,0.0,0.0,0.0,0.2,30.0,non_speed,595.4558000000015,44.66208181200001
36,31.0,13.07,13.53,49.0,0.0,0.0,0.0,0.0,0.31,31.0,non_speed,740.2963999999985,46.957000652000005
37,31.0,13.53,15.82,49.0,0.0,0.0,0.0,0.0,0.4,32.0,non_speed,3685.388600000001,61.69855505200001
38,31.0,15.82,16.24,49.0,0.0,0.0,0.0,0.0,0.23,33.0,non_speed,675.922799999997,63.253177492000006
39,31.0,16.24,16.66,49.0,0.0,0.0,0.0,0.0,0.36,34.0,non_speed,675.9228000000027,65.68649957200002
40,31.0,16.66,17.04,49.0,0.0,0.0,0.0,0.0,0.3,35.0,non_speed,611.5491999999983,67.52114717200001
41,31.0,17.04,17.41,49.0,0.0,0.0,0.0,0.0,0.39,36.0,non_speed,595.4558000000015,69.84342479200002
42,31.0,17.41,17.78,49.0,0.0,0.0,0.0,0.0,0.3,37.0,non_speed,595.4558000000015,71.62979219200002
43,31.0,17.78,19.43,49.0,0.0,0.0,0.0,0.0,0.39,38.0,non_speed,2655.410999999998,81.98589509200002
44,31.0,19.43,19.68,49.0,0.0,0.0,0.0,0.0,0.16,39.0,non_speed,402.335,82.62963109200003
45,31.0,19.68,20.35,49.0,0.0,0.0,0.0,0.0,0.4,40.0,non_speed,1078.2578000000026,86.94266229200004
46,31.0,20.35,20.45,49.0,0.0,0.0,0.0,0.0,0.2,41.0,non_speed,160.93399999999656,87.26453029200003
47,31.0,20.45,21.1,49.0,0.0,0.0,0.0,0.0,0.11,42.0,non_speed,1046.0710000000033,88.41520839200004
48,31.0,21.1,21.17,49.0,1346.0,21,R,1.06,0.0,6.0,non_speed,112.65380000000046,88.41520839200004
49,31.0,21.17,21.19,49.0,1346.0,21,R,1.06,0.0,6.0,non_speed,32.18679999999931,88.41520839200004
50,31.0,21.19,21.246,49.0,1346.0,21,R,1.06,0.07,6.0,non_speed,90.12303999999578,88.47829452000003
51,31.0,21.246,22.21,49.0,0.0,0.0,0.0,0.0,0.07,46.0,non_speed,1551.4037600000033,89.56427715200003
52,31.0,22.21,22.242,49.0,1402.0,22,L,1.06,0.1,7.0,non_speed,51.49888000000004,89.61577603200003
53,31.0,22.242,22.49,49.0,0.0,0.0,0.0,0.0,0.1,47.0,non_speed,399.11631999999605,90.01489235200002
54,31.0,22.49,22.62,49.0,0.0,0.0,0.0,0.0,-0.14,48.0,non_speed,209.2142000000041,89.72199247200001
55,31.0,22.62,22.81,49.0,0.0,0.0,0.0,0.0,0.04,49.0,non_speed,305.7745999999963,89.84430231200001
56,31.0,22.81,23.01,49.0,0.0,0.0,0.0,0.0,-0.27,50.0,non_speed,321.86800000000454,88.975258712
57,31.0,23.01,23.11,49.0,0.0,0.0,0.0,0.0,0.0,51.0,non_speed,160.93399999999656,88.975258712
58,31.0,23.11,23.32,49.0,0.0,0.0,0.0,0.0,0.31,52.0,non_speed,337.96140000000133,90.022939052
59,31.0,23.32,23.39,49.0,0.0,0.0,0.0,0.0,0.0,53.0,non_speed,112.65380000000046,90.022939052
60,31.0,23.39,23.55,49.0,0.0,0.0,0.0,0.0,-0.12,54.0,non_speed,257.4944000000002,89.713945772
61,31.0,23.55,23.661,49.0,1223.0,23,R,1.1,0.0,8.0,non_speed,178.63674000000105,89.713945772
62,31.0,23.661,23.78,49.0,0.0,0.0,0.0,0.0,0.0,55.0,non_speed,191.51145999999963,89.713945772
63,31.0,23.78,23.99,49.0,0.0,0.0,0.0,0.0,-0.22,56.0,non_speed,337.96139999999565,88.97043069200001
64,31.0,23.99,24.29,49.0,0.0,0.0,0.0,0.0,0.0,57.0,non_speed,482.8020000000011,88.97043069200001
65,31.0,24.29,24.51,49.0,0.0,0.0,0.0,0.0,0.2,58.0,non_speed,354.05480000000387,89.67854029200002
66,31.0,24.51,24.61,49.0,0.0,0.0,0.0,0.0,0.0,59.0,non_speed,160.93399999999656,89.67854029200002
67,31.0,24.61,24.74,49.0,0.0,0.0,0.0,0.0,-0.21,60.0,non_speed,209.21419999999839,89.23919047200003
68,31.0,24.74,24.94,49.0,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,321.86800000000454,89.23919047200003
69,31.0,24.94,25.2,49.0,0.0,0.0,0.0,0.0,0.1,62.0,non_speed,418.42839999999677,89.65761887200003
70,31.0,25.2,25.44,49.0,0.0,0.0,0.0,0.0,0.03,63.0,non_speed,386.2416000000032,89.77349135200004
71,31.0,25.44,25.57,49.0,0.0,0.0,0.0,0.0,0.35,64.0,non_speed,209.21419999999839,90.50574105200003
72,31.0,25.57,25.87,49.0,0.0,0.0,0.0,0.0,0.09,65.0,non_speed,482.8020000000011,90.94026285200003
73,31.0,25.87,25.99,49.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,193.12079999999588,90.94026285200003
74,31.0,25.99,26.25,49.0,0.0,0.0,0.0,0.0,-0.1,67.0,non_speed,418.4284000000025,90.52183445200004
75,31.0,26.25,26.5,49.0,0.0,0.0,0.0,0.0,-0.26,68.0,non_speed,402.335,89.47576345200004
76,31.0,26.5,26.87,49.0,0.0,0.0,0.0,0.0,-0.07,69.0,non_speed,595.4558000000015,89.05894439200004
77,31.0,26.87,27.48,49.0,0.0,0.0,0.0,0.0,0.0,70.0,non_speed,981.697399999999,89.05894439200004
78,31.0,27.156,27.8,49.0,0.0,0.0,0.0,0.0,0.08,71.0,non_speed,1036.414960000003,89.88807636000004
79,31.0,27.8,28.12,49.0,0.0,0.0,0.0,0.0,0.0,72.0,non_speed,514.9888000000004,89.88807636000004
80,31.0,28.12,28.52,49.0,0.0,0.0,0.0,0.0,0.09,73.0,non_speed,643.7359999999977,90.46743876000004
81,31.0,28.52,28.75,49.0,0.0,0.0,0.0,0.0,0.0,74.0,non_speed,370.14820000000066,90.46743876000004
82,31.0,28.75,28.93,49.0,0.0,0.0,0.0,0.0,0.22,75.0,non_speed,289.68119999999954,91.10473740000003
83,31.0,28.93,29.12,49.0,0.0,0.0,0.0,0.0,0.4,76.0,non_speed,305.77460000000207,92.32783580000005
84,31.0,29.12,29.48,49.0,0.0,0.0,0.0,0.0,0.07,77.0,non_speed,579.3623999999991,92.73338948000004
85,31.0,29.48,29.72,49.0,0.0,0.0,0.0,0.0,0.03,78.0,non_speed,386.24159999999745,92.84926196000004
86,31.0,29.72,29.812,49.0,1504.0,29,R,1.56,0.12,10.0,non_speed,148.0592800000037,93.02693309600004
87,31.0,29.812,30.03,49.0,0.0,0.0,0.0,0.0,0.12,79.0,non_speed,350.83611999999994,93.44793644000003
88,31.0,30.03,30.4,49.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,595.4557999999959,93.44793644000003
89,31.0,30.296,30.4,49.0,1244.0,0030A,L,2.1,0.0,12.0,non_speed,167.3713599999987,93.44793644000003
90,31.0,30.4,30.573,49.0,1244.0,0030A,L,2.1,0.29,12.0,non_speed,278.4158200000029,94.25534231800005
91,31.0,30.573,31.48,49.0,0.0,0.0,0.0,0.0,0.29,81.0,non_speed,1459.67138,98.48838932000004
92,31.0,31.48,32.13,49.0,0.0,0.0,0.0,0.0,0.4,82.0,non_speed,1046.0710000000033,102.67267332000006
93,31.0,32.13,32.32,49.0,1234.0,32,L,1.65,0.34,13.0,non_speed,305.7745999999963,103.71230696000005
94,31.0,32.32,32.338,49.0,1234.0,32,L,1.65,0.39,13.0,non_speed,28.968120000001097,103.82528262800005
95,31.0,32.338,32.66,49.0,0.0,0.0,0.0,0.0,0.39,84.0,non_speed,518.207479999993,105.84629180000003
96,31.0,32.66,32.81,49.0,1412.0,0032A,R,1.06,0.36,14.0,non_speed,241.40100000000913,106.71533540000006
97,31.0,32.81,32.902,49.0,1412.0,0032A,R,1.06,0.0,14.0,non_speed,148.05927999999798,106.71533540000006
98,31.0,32.902,33.28,49.0,0.0,0.0,0.0,0.0,0.0,86.0,non_speed,608.3305200000002,106.71533540000006
99,31.0,33.28,33.46,49.0,0.0,0.0,0.0,0.0,-0.14,87.0,non_speed,289.68119999999954,106.30978172000006
100,31.0,33.46,33.71,49.0,0.0,0.0,0.0,0.0,-0.6,88.0,non_speed,402.335,103.89577172000006
101,31.0,33.71,34.05,49.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,547.175599999994,103.89577172000006
102,31.0,34.05,34.18,49.0,0.0,0.0,0.0,0.0,0.64,90.0,non_speed,209.2142000000041,105.23474260000008
103,31.0,34.18,34.36,49.0,0.0,0.0,0.0,0.0,0.3,91.0,non_speed,289.68119999999954,106.10378620000007
104,31.0,34.36,34.55,49.0,0.0,0.0,0.0,0.0,0.0,92.0,non_speed,305.7745999999963,106.10378620000007
105,31.0,34.55,34.79,49.0,0.0,0.0,0.0,0.0,0.23,93.0,non_speed,386.2416000000032,106.99214188000008
106,31.0,34.79,34.89,49.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,160.93400000000227,106.99214188000008
107,31.0,34.89,35.08,49.0,0.0,0.0,0.0,0.0,-0.57,95.0,non_speed,305.7745999999963,105.2492266600001
108,31.0,35.08,35.83,49.0,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,1207.0049999999999,105.2492266600001
109,31.0,35.387,36.38,49.0,0.0,0.0,0.0,0.0,-0.29,97.0,non_speed,1598.0746200000033,100.61481026200009
110,31.0,36.38,36.49,49.0,0.0,0.0,0.0,0.0,0.0,98.0,non_speed,177.02739999999906,100.61481026200009
111,31.0,36.49,36.8,49.0,0.0,0.0,0.0,0.0,0.24,99.0,non_speed,498.8953999999922,101.81215922200008
112,31.0,36.8,36.99,49.0,1581.0,37,R,1.06,0.1,16.0,non_speed,305.77460000000775,102.11793382200008
113,31.0,36.99,37.06,49.0,1581.0,37,R,1.06,0.4,16.0,non_speed,112.65380000000046,102.56854902200008
114,31.0,37.06,37.18,49.0,0.0,0.0,0.0,0.0,0.4,101.0,non_speed,193.12079999999588,103.34103222200007
115,31.0,37.18,37.4,49.0,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,354.0547999999981,103.34103222200007
116,31.0,37.4,37.59,49.0,0.0,0.0,0.0,0.0,0.25,103.0,non_speed,305.77460000000775,104.10546872200008
117,31.0,37.59,37.66,49.0,0.0,0.0,0.0,0.0,0.0,104.0,non_speed,112.65379999998902,104.10546872200008
118,31.0,37.66,37.89,49.0,0.0,0.0,0.0,0.0,-0.33,105.0,non_speed,370.1482000000064,102.88397966200006
119,31.0,37.89,38.11,49.0,0.0,0.0,0.0,0.0,0.0,106.0,non_speed,354.0547999999981,102.88397966200006
120,31.0,38.11,38.24,49.0,0.0,0.0,0.0,0.0,0.39,107.0,non_speed,209.2142000000041,103.69991504200007
121,31.0,38.24,38.54,49.0,1882.0,38,R,2.06,0.31,17.0,non_speed,482.8019999999954,105.19660124200006
122,31.0,38.54,38.562,49.0,1882.0,38,R,2.06,0.39,17.0,non_speed,35.40547999999753,105.33468261400004
123,31.0,38.562,38.76,49.0,0.0,0.0,0.0,0.0,0.39,109.0,non_speed,318.6493200000006,106.57741496200005
124,31.0,38.76,39.02,49.0,1631.0,39,L,2.1,0.32,18.0,non_speed,418.4284000000082,107.91638584200007
125,31.0,39.02,39.046,49.0,1631.0,39,L,2.1,0.39,18.0,non_speed,41.84283999999396,108.07957291800004
126,31.0,39.046,39.92,49.0,0.0,0.0,0.0,0.0,0.39,111.0,non_speed,1406.5631600000038,113.56516924200005
127,31.0,39.92,40.14,49.0,0.0,0.0,0.0,0.0,0.0,112.0,non_speed,354.0547999999981,113.56516924200005
128,31.0,40.14,40.29,49.0,0.0,0.0,0.0,0.0,0.18,113.0,non_speed,241.4009999999977,113.99969104200005
129,31.0,40.29,40.47,49.0,0.0,0.0,0.0,0.0,0.44,114.0,non_speed,289.68119999999954,115.27428832200005
130,31.0,40.47,41.22,49.0,0.0,0.0,0.0,0.0,0.0,115.0,non_speed,1207.0049999999999,115.27428832200005
131,31.0,41.22,41.56,49.0,0.0,0.0,0.0,0.0,-0.02,116.0,non_speed,547.1756000000055,115.16485320200005
132,31.0,41.56,41.9,49.0,0.0,0.0,0.0,0.0,-0.13,117.0,non_speed,547.175599999994,114.45352492200006
133,31.0,41.9,42.23,49.0,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,531.0821999999972,114.45352492200006
134,31.0,42.096,42.58,49.0,0.0,0.0,0.0,0.0,0.13,119.0,non_speed,778.9205600000028,115.46612165000006
135,31.0,42.58,42.98,49.0,0.0,0.0,0.0,0.0,0.0,120.0,non_speed,643.7359999999977,115.46612165000006
136,31.0,42.98,43.17,49.0,0.0,0.0,0.0,0.0,0.14,121.0,non_speed,305.77460000000775,115.89420609000007
137,31.0,43.17,43.49,49.0,0.0,0.0,0.0,0.0,0.41,122.0,non_speed,514.9888000000004,118.00566017000007
138,31.0,43.49,43.97,49.0,0.0,0.0,0.0,0.0,0.15,123.0,non_speed,772.4831999999949,119.16438497000006
139,31.0,43.831,44.34,49.0,0.0,0.0,0.0,0.0,0.6,124.0,non_speed,819.1540600000005,124.07930933000006
140,31.0,44.34,45.01,49.0,0.0,0.0,0.0,0.0,0.3,125.0,non_speed,1078.2577999999912,127.31408273000004
141,31.0,45.01,45.09,49.0,0.0,0.0,0.0,0.0,0.0,126.0,non_speed,128.7472000000087,127.31408273000004
142,31.0,45.09,45.28,49.0,0.0,0.0,0.0,0.0,-0.09,127.0,non_speed,305.7745999999963,127.03888559000004
143,31.0,45.28,45.43,49.0,0.0,0.0,0.0,0.0,0.0,128.0,non_speed,241.4009999999977,127.03888559000004
144,31.0,45.43,45.82,49.0,0.0,0.0,0.0,0.0,0.35,129.0,non_speed,627.6426000000009,129.23563469000004
145,31.0,45.687,45.91,49.0,0.0,0.0,0.0,0.0,0.0,130.0,non_speed,358.88281999999833,129.23563469000004
146,31.0,45.91,46.28,49.0,0.0,0.0,0.0,0.0,-0.34,131.0,non_speed,595.4558000000073,127.21108497000002
147,31.0,46.28,46.66,49.0,0.0,0.0,0.0,0.0,-0.2,132.0,non_speed,611.5491999999927,125.98798657000003
148,31.0,46.66,46.89,49.0,0.0,0.0,0.0,0.0,0.0,133.0,non_speed,370.1482000000064,125.98798657000003
149,31.0,46.89,47.025,49.0,835.0,47,L,0.61,0.4,22.0,non_speed,217.26089999999678,126.85703017000002
150,31.0,47.025,48.36,49.0,0.0,0.0,0.0,0.0,0.4,134.0,non_speed,2148.468900000001,135.45090577000002
151,31.0,48.276,48.74,49.0,0.0,0.0,0.0,0.0,0.24,135.0,non_speed,746.7337599999978,137.24306679400001
152,31.0,48.74,48.905,49.0,1156.0,0048A,L,1.71,0.4,24.0,non_speed,265.5410999999986,138.30523119400002
153,31.0,48.905,49.65,49.0,0.0,0.0,0.0,0.0,0.4,136.0,non_speed,1198.958299999996,143.101064394
154,31.0,49.28,49.65,49.0,1202.0,0049A,R,2.16,0.0,26.0,non_speed,595.4557999999959,143.101064394
155,31.0,49.65,49.82,49.0,1202.0,0049A,R,2.16,0.32,26.0,non_speed,273.58780000000274,143.976545354
156,31.0,49.82,49.858,49.0,1202.0,0049A,R,2.16,0.4,26.0,non_speed,61.15491999999469,144.22116503399997
157,31.0,49.858,50.05,49.0,0.0,0.0,0.0,0.0,0.4,138.0,non_speed,308.99328000000025,145.45713815399998
158,31.0,50.05,50.39,49.0,2212.0,50,L,2.01,0.32,27.0,non_speed,547.1756000000055,147.208100074
159,31.0,50.39,50.424,49.0,2212.0,50,L,2.01,0.4,27.0,non_speed,54.71755999999826,147.426970314
160,31.0,50.424,52.45,49.0,0.0,0.0,0.0,0.0,0.4,140.0,non_speed,3260.522840000005,160.46906167400002
161,31.0,52.45,52.55,49.0,0.0,0.0,0.0,0.0,0.49,141.0,non_speed,160.93399999999085,161.25763827399996
162,31.0,52.55,52.56,49.0,0.0,0.0,0.0,0.0,0.38,142.0,non_speed,16.09340000000823,161.318793194
163,31.0,52.56,52.66,49.0,0.0,0.0,0.0,0.0,0.3,143.0,non_speed,160.93399999999085,161.80159519399996
164,31.0,52.66,52.81,49.0,0.0,0.0,0.0,0.0,0.4,144.0,non_speed,241.40100000000913,162.767199194
165,31.0,52.81,53.11,49.0,1939.0,53,R,2.03,0.33,28.0,non_speed,482.8019999999954,164.360445794
166,31.0,53.11,53.147,49.0,1939.0,53,R,2.03,0.39,28.0,non_speed,59.545579999998445,164.592673556
167,31.0,53.147,55.19,49.0,0.0,0.0,0.0,0.0,0.39,146.0,non_speed,3287.8816199999987,177.415411874
168,31.0,54.25,55.19,49.0,1930.0,55,L,2.06,0.0,30.0,non_speed,1512.7795999999962,177.415411874
169,31.0,55.19,55.215,49.0,1930.0,55,L,2.06,0.0,30.0,non_speed,40.233500000009144,177.415411874
170,31.0,55.215,55.27,49.0,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,88.51369999999953,177.415411874
171,31.0,55.27,55.64,49.0,0.0,0.0,0.0,0.0,-0.05,148.0,non_speed,595.4557999999959,177.11768397400002
172,31.0,55.64,56.4,49.0,0.0,0.0,0.0,0.0,-0.05,149.0,non_speed,1223.0983999999967,176.50613477400003
173,31.0,56.221,56.77,49.0,0.0,0.0,0.0,0.0,-0.02,150.0,non_speed,883.5276600000105,176.32942924200003
174,31.0,56.77,57.33,49.0,0.0,0.0,0.0,0.0,-0.04,151.0,non_speed,901.2303999999922,175.96893708200002
175,31.0,57.33,57.382,49.0,2363.0,57,L,1.01,-0.17,32.0,non_speed,83.68567999999935,175.82667142600002
176,31.0,57.382,57.49,49.0,0.0,0.0,0.0,0.0,-0.17,152.0,non_speed,173.8087200000066,175.531196602
177,31.0,57.49,57.91,49.0,0.0,0.0,0.0,0.0,-0.2,153.0,non_speed,675.9227999999913,174.179351002
178,31.0,57.91,58.09,49.0,0.0,0.0,0.0,0.0,0.0,154.0,non_speed,289.68120000001096,174.179351002
179,31.0,58.09,58.16,49.0,1235.0,58,L,2.03,0.28,33.0,non_speed,112.65379999998902,174.49478164199996
180,31.0,58.16,58.19,49.0,1235.0,58,L,2.03,0.0,33.0,non_speed,48.28020000000183,174.49478164199996
181,31.0,58.19,58.242,49.0,1235.0,58,L,2.03,-0.33,33.0,non_speed,83.68567999999935,174.21861889799996
182,31.0,58.242,58.25,49.0,0.0,0.0,0.0,0.0,-0.33,157.0,non_speed,12.874720000004299,174.17613232199994
183,31.0,58.25,58.27,49.0,0.0,0.0,0.0,0.0,0.0,158.0,non_speed,32.18680000000503,174.17613232199994
184,31.0,58.27,58.78,49.0,0.0,0.0,0.0,0.0,0.35,159.0,non_speed,820.7633999999968,177.04880422199994
185,31.0,58.78,58.94,49.0,0.0,0.0,0.0,0.0,0.0,160.0,non_speed,257.49439999999447,177.04880422199994
186,31.0,58.94,59.31,49.0,0.0,0.0,0.0,0.0,-0.32,161.0,non_speed,595.4558000000073,175.14334566199992
187,31.0,59.31,59.317,49.0,1554.0,59,R,2.08,-0.4,34.0,non_speed,11.265379999996615,175.09828414199993
188,31.0,59.317,59.62,49.0,0.0,0.0,0.0,0.0,-0.4,162.0,non_speed,487.63001999999557,173.14776406199994
189,31.0,59.62,60.04,49.0,0.0,0.0,0.0,0.0,-0.07,163.0,non_speed,675.9228000000027,172.67461810199993
190,31.0,60.04,60.11,49.0,0.0,0.0,0.0,0.0,0.2,164.0,non_speed,112.65380000000046,172.89992570199993
191,31.0,60.11,60.17,49.0,0.0,0.0,0.0,0.0,0.0,165.0,non_speed,96.56040000000365,172.89992570199993
192,31.0,60.17,60.26,49.0,0.0,0.0,0.0,0.0,-0.19,166.0,non_speed,144.84059999999405,172.62472856199994
193,31.0,60.26,60.55,49.0,0.0,0.0,0.0,0.0,0.0,167.0,non_speed,466.7085999999986,172.62472856199994
194,31.0,60.55,60.693,49.0,1737.0,60,R,3.1,0.15,35.0,non_speed,230.1356200000011,172.96993199199994
195,31.0,60.693,60.92,49.0,0.0,0.0,0.0,0.0,0.15,168.0,non_speed,365.3201800000062,173.51791226199995
196,31.0,60.92,61.69,49.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,1239.1917999999935,173.51791226199995
197,31.0,61.69,62.08,49.0,0.0,0.0,0.0,0.0,0.15,170.0,non_speed,627.6426000000009,174.45937616199996
198,31.0,62.08,62.17,49.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,144.84060000000548,174.45937616199996
199,31.0,62.17,62.55,49.0,0.0,0.0,0.0,0.0,-0.2,172.0,non_speed,611.5491999999927,173.23627776199996
200,31.0,62.55,63.51,49.0,0.0,0.0,0.0,0.0,0.0,173.0,non_speed,1544.9664000000014,173.23627776199996
201,31.0,62.958,63.9,49.0,0.0,0.0,0.0,0.0,-0.19,174.0,non_speed,1515.9982800000002,170.35588102999995
202,31.0,63.762,64.56,49.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,1284.2533200000028,170.35588102999995
203,31.0,64.56,64.816,49.0,2041.0,64,L,2.01,-0.07,38.0,non_speed,411.99104000000034,170.06748730199996
204,31.0,64.816,65.32,49.0,0.0,0.0,0.0,0.0,-0.07,176.0,non_speed,811.107359999985,169.49971214999997
205,31.0,65.32,65.86,49.0,0.0,0.0,0.0,0.0,0.0,177.0,non_speed,869.04360000001,169.49971214999997
206,31.0,65.86,66.26,49.0,0.0,0.0,0.0,0.0,0.1,178.0,non_speed,643.7360000000091,170.14344814999998
207,31.0,66.26,66.52,49.0,1557.0,66,R,1.01,0.35,39.0,non_speed,418.42839999998534,171.60794754999992
208,31.0,66.52,66.538,49.0,1557.0,66,R,1.01,0.4,39.0,non_speed,28.968120000001097,171.72382002999993
209,31.0,66.538,66.83,49.0,0.0,0.0,0.0,0.0,0.4,180.0,non_speed,469.92728000000255,173.60352914999993
210,31.0,66.83,67.21,49.0,2085.0,67,R,1.03,0.35,40.0,non_speed,611.5491999999927,175.7439513499999
211,31.0,67.21,67.222,49.0,2085.0,67,R,1.03,0.4,40.0,non_speed,19.31208000000073,175.82119966999988
212,31.0,67.222,68.21,49.0,0.0,0.0,0.0,0.0,0.4,182.0,non_speed,1590.027919999999,182.18131134999987
213,31.0,68.21,68.36,49.0,0.0,0.0,0.0,0.0,0.0,183.0,non_speed,241.40100000000913,182.18131134999987
214,31.0,68.36,68.73,49.0,0.0,0.0,0.0,0.0,-0.1,184.0,non_speed,595.4558000000073,181.58585554999988
215,31.0,68.73,69.31,49.0,0.0,0.0,0.0,0.0,0.0,185.0,non_speed,933.4171999999973,181.58585554999988
216,31.0,69.31,69.5,49.0,0.0,0.0,0.0,0.0,0.1,186.0,non_speed,305.7745999999963,181.89163014999988
217,31.0,69.5,69.66,49.0,0.0,0.0,0.0,0.0,0.0,187.0,non_speed,257.49439999999447,181.89163014999988
218,31.0,69.66,70.21,49.0,0.0,0.0,0.0,0.0,-0.4,188.0,non_speed,885.1369999999954,178.3510821499999
219,31.0,70.21,70.491,49.0,1648.0,70,L,1.05,-0.36,41.0,non_speed,452.2245400000095,176.7230738059999
220,31.0,70.491,70.87,49.0,0.0,0.0,0.0,0.0,-0.36,189.0,non_speed,609.9398600000078,174.52729030999987
221,31.0,70.87,70.98,49.0,0.0,0.0,0.0,0.0,-0.32,190.0,non_speed,177.02739999999906,173.96080262999988
